211 1.34057
38 74.2607
96 87.5969
154 77.7032
212 0
39 66.9747
97 0.00431293
155 65.9054
213 0
40 59.7877
98 0
156 58.577
214 0
41 69.1905
99 0.0366974
157 58.5466
215 0
42 67.2325
100 0
158 58.4605
216 0.132356
43 86.502
101 55.9051
159 57.5153
217 1.0837
44 20.4594
102 74.6788
160 53.1777
218 0
45 18.3711
103 71.9577
161 60.1048
219 0
46 8.31651
104 70.537
162 80.0006
220 0.510973
47 11.0118
105 67.9004
163 88.46
221 4.16955
48 14.6206
106 69.4422
164 77.0939
222 0.301808
49 43.1445
107 68.9591
165 0.0915016
223 0
50 79.8006
108 71.0581
166 0.5325
224 40.3984
51 77.7946
109 99.491
167 0.0698298
225 5.9294
52 74.364
110 108.358
168 0.6475
226 0
53 65.8727
111 105.287
169 0.0725665
227 0.171484
54 70.4068
112 89.3485
170 0.6957
228 0.233019
55 75.4448
113 82.2713
171 0.0837954
229 0.58006
56 84.207
114 80.4697
172 0.6837
230 0.531172
57 101.287
115 67.6731
173 79.5699
231 0.761407
58 96.2621
116 61.6679
174 84.268
;


param ScenO :=
1 90.78
59 114.17
117 93.3
175 90.78
2 95.62
60 99.96
118 105.01
176 91.75
3 87.99
61 92.54
119 114.14
177 105
4 78.56
62 85.47
120 119.02
178 117.13
5 76.2
63 92.1
121 0.034
179 127.98
6 75.18
64 93.78
122 0
180 145.8
7 76.46
65 94.75
123 0.035
181 154.15
8 90.78
66 104.31
124 0
182 0.104
9 101.11
67 115.5
125 0.027
183 0.129
10 108.37
68 121.26
126 0
184 0.122
11 108.45
69 122.18
127 93.78
185 0.073
12 96.96
70 128.56
128 95.18
186 0.147
13 90
71 122.02
129 94.45
187 0.026
14 81.48
72 114.17
130 96.66
188 0.173
15 90.1
73 90.73
131 105.11
189 0
16 90.78
74 95.62
132 116.6
190 0.188
17 91.75
75 93.09
133 116.4
191 0
18 103.01
76 85.2
134 108.96
192 0.203
19 111.61
77 81.2
135 96.08
193 0
20 117.98
78 80.3
136 86.31
194 173.46
21 121.5
79 81.36
137 89.99
195 128
22 128.46
80 90.78
138 90.45
196 112.06
23 122.02
81 104.55
139 91.75
197 96.81
24 112.12
82 114.82
140 113.56
198 0.185
25 16.48
83 114.37
141 116.4
199 0
26 40.2
84 100.96
142 123.53
200 0.139
27 39.32
85 96
143 125.46
201 0
28 40.32
86 87.93
144 0.019
202 0.181
29 40.32
87 96.08
145 0
203 0
30 40.32
88 96.43
146 0.023
204 0.21
31 40.32
89 96.08
147 0
205 0
32 38.88
90 108.11
148 0.037
206 0.225
33 15.4
91 115.8
149 0.019
207 0
34 21.28
92 119.02
150 0.051
208 0.655761
35 21.28
93 121.5
151 0.1
209 0.948128
36 30
94 128.46
152 99.99
210 0.966019
37 12
95 122.02
153 117.13
211 1.28029
38 21.92
96 115.2
154 116.6
212 1.28242
39 16.6
97 0.025
155 113.44
213 1.33759
40 35.08
98 0
156 90
214 0.817421
41 25.92
99 0.031
157 86.66
215 0.756554
42 17.68
100 0
158 86.66
216 0.462269
43 8.08
101 90.77
159 86.66
217 0.664298
44 6.64
102 101.62
160 88.65
218 0.713232
45 8
103 103.09
161 113.66
219 0.754744
46 11.04
104 96.43
162 116.61
220 0.770778
47 8.44
105 93
163 125
221 0.999018
48 9.32
106 81.18
164 133.05
222 1.32597
49 90.78
107 82.46
165 0.049
223 1.29368
50 93.14
108 95.78
166 0.16
224 0.594005
51 89.09
109 101.11
167 0.057
225 0.574993
52 82.7
110 115.2
168 0.21
226 0.739808
53 80.34
111 114.45
169 0.071
227 0.726988
54 80.1
112 102.96
170 0.208
228 0.707737
55 80.6
113 94.9
171 0.093
229 0.753308
56 87
114 83.48
172 0.177
230 0.703491
57 105.05
115 90.1
173 84.47
231 0.727167
58 114.12
116 90.78
174 87.88
;


param Scen0 :=
1 1 89.283800
2 1 73.276200
3 1 74.961800
4 1 68.334200
5 1 61.648400
6 1 58.316100
7 1 62.099600
8 1 72.367000
9 1 98.627600
10 1 98.537400
11 1 85.360200
12 1 64.541900
13 1 66.800300
14 1 62.041800
15 1 55.305100
16 1 47.044300
17 1 65.110500
18 1 69.333400
19 1 105.953000
20 1 115.306000
21 1 123.166000
22 1 103.303000
23 1 86.360200
24 1 82.567100
25 1 45.712200
26 1 79.140600
27 1 74.719800
28 1 75.512600
29 1 80.322100
30 1 78.399900
31 1 66.177600
32 1 54.588600
33 1 47.139800
34 1 58.455800
35 1 73.397600
36 1 82.820800
37 1 76.004700
38 1 68.563000
39 1 63.966100
40 1 54.282900
41 1 65.294800
42 1 70.559400
43 1 77.931300
44 1 13.593500
45 1 13.190100
46 1 12.742500
47 1 17.510000
48 1 17.819800
49 1 97.849600
50 1 78.517700
51 1 81.369800
52 1 78.486400
53 1 75.191600
54 1 73.545200
55 1 77.492200
56 1 80.917100
57 1 85.854900
58 1 81.990800
59 1 80.897900
60 1 64.148400
61 1 62.996100
62 1 59.571000
63 1 58.119600
64 1 56.946300
65 1 63.944600
66 1 76.313700
67 1 108.428000
68 1 106.903000
69 1 119.651000
70 1 99.269200
71 1 85.367000
72 1 83.580100
73 1 66.852800
74 1 69.699300
75 1 72.643200
76 1 70.548300
77 1 65.936900
78 1 72.732500
79 1 88.868800
80 1 94.248800
81 1 111.581000
82 1 83.673200
83 1 94.729700
84 1 85.996400
85 1 71.506000
86 1 58.348800
87 1 50.108600
88 1 48.550100
89 1 59.153800
90 1 56.830900
91 1 69.894400
92 1 83.961300
93 1 82.761400
94 1 77.081700
95 1 74.591700
96 1 66.523300
97 1 0.009934
98 1 0.000000
99 1 0.056417
100 1 0.000000
101 1 82.918300
102 1 71.294300
103 1 66.254300
104 1 59.738900
105 1 60.142000
106 1 59.071800
107 1 77.230000
108 1 84.403800
109 1 82.907300
110 1 61.032100
111 1 80.963300
112 1 67.465200
113 1 57.922700
114 1 56.724900
115 1 49.871600
116 1 41.148500
117 1 30.409400
118 1 70.423200
119 1 74.078600
120 1 82.408700
121 1 0.130653
122 1 0.000000
123 1 0.135208
124 1 0.000000
125 1 0.095176
126 1 0.000000
127 1 66.635700
128 1 55.620500
129 1 55.542800
130 1 75.404900
131 1 84.002900
132 1 92.611300
133 1 97.633300
134 1 92.927500
135 1 89.009200
136 1 84.461600
137 1 77.877000
138 1 72.148500
139 1 70.920000
140 1 85.381000
141 1 80.242300
142 1 72.381100
143 1 71.193400
144 1 0.059391
145 1 0.000000
146 1 0.005166
147 1 0.000000
148 1 0.000000
149 1 0.154400
150 1 0.000000
151 1 0.427700
152 1 86.244300
153 1 96.480500
154 1 98.227900
155 1 69.060200
156 1 27.547200
157 1 45.054800
158 1 64.722400
159 1 41.394300
160 1 25.967600
161 1 38.339000
162 1 96.593300
163 1 104.491000
164 1 107.433000
165 1 0.000000
166 1 2.654900
167 1 0.000000
168 1 1.207100
169 1 0.000000
170 1 0.574900
171 1 0.000000
172 1 1.136500
173 1 104.923000
174 1 91.291600
175 1 89.010900
176 1 85.948200
177 1 83.274000
178 1 86.550600
179 1 93.420400
180 1 86.822400
181 1 84.719200
182 1 0.000000
183 1 0.943200
184 1 0.000000
185 1 0.452700
186 1 0.000000
187 1 0.030900
188 1 0.000000
189 1 0.001100
190 1 0.000000
191 1 0.000000
192 1 0.000000
193 1 0.000000
194 1 117.763000
195 1 117.900000
196 1 96.987900
197 1 97.156600
198 1 0.000000
199 1 0.000000
200 1 0.000000
201 1 0.000000
202 1 0.045179
203 1 0.000000
204 1 0.115551
205 1 0.000000
206 1 0.159823
207 1 0.000000
208 1 0.901277
209 1 1.757770
210 1 24.190000
211 1 0.484621
212 1 1.217820
213 1 0.000000
214 1 0.218750
215 1 0.000000
216 1 0.109924
217 1 0.532316
218 1 1.906520
219 1 0.554077
220 1 2.021480
221 1 0.370554
222 1 0.025692
223 1 152.248000
224 1 0.000000
225 1 0.000000
226 1 2.908100
227 1 0.840355
228 1 0.479751
229 1 0.581666
230 1 0.610187
231 1 0.565457
1 2 89.283800
2 2 73.276200
3 2 74.961800
4 2 68.334200
5 2 61.648400
6 2 58.316100
7 2 62.099600
8 2 72.367000
9 2 98.627600
10 2 98.537400
11 2 85.360200
12 2 64.541900
13 2 66.800300
14 2 62.041800
15 2 55.305100
16 2 47.044300
17 2 65.110500
18 2 69.333400
19 2 105.953000
20 2 115.306000
21 2 123.166000
22 2 103.303000
23 2 86.360200
24 2 82.567100
25 2 38.259400
26 2 57.526600
27 2 69.757200
28 2 76.839200
29 2 79.545300
30 2 69.378800
31 2 59.502500
32 2 47.110900
33 2 37.496000
34 2 63.691800
35 2 72.968400
36 2 84.577000
37 2 99.928600
38 2 83.673300
39 2 79.808200
40 2 57.473700
41 2 74.501600
42 2 91.200800
43 2 99.712000
44 2 38.125900
45 2 27.816600
46 2 12.098700
47 2 10.771300
48 2 33.711200
49 2 81.332000
50 2 67.275300
51 2 66.349000
52 2 65.892200
53 2 59.252800
54 2 58.810800
55 2 72.643400
56 2 81.350700
57 2 95.112300
58 2 96.853700
59 2 82.494600
60 2 75.846900
61 2 71.909900
62 2 66.069600
63 2 65.256000
64 2 71.272700
65 2 80.826500
66 2 86.048900
67 2 102.644000
68 2 123.465000
69 2 122.370000
70 2 119.700000
71 2 101.953000
72 2 92.884700
73 2 86.512500
74 2 80.907700
75 2 81.156800
76 2 87.908700
77 2 80.592200
78 2 92.596800
79 2 102.817000
80 2 90.497500
81 2 104.777000
82 2 107.546000
83 2 98.015100
84 2 87.776100
85 2 70.854800
86 2 57.426800
87 2 48.077600
88 2 47.140900
89 2 57.052700
90 2 75.750700
91 2 91.146200
92 2 117.893000
93 2 114.449000
94 2 108.212000
95 2 95.082800
96 2 82.994400
97 2 0.000000
98 2 0.000000
99 2 0.010041
100 2 0.000000
101 2 99.482400
102 2 78.066700
103 2 76.572100
104 2 78.731400
105 2 68.488200
106 2 70.742600
107 2 83.379000
108 2 90.117600
109 2 89.283100
110 2 91.304700
111 2 104.726000
112 2 91.575800
113 2 83.213700
114 2 80.356700
115 2 70.103700
116 2 67.119900
117 2 63.961800
118 2 63.034700
119 2 85.106900
120 2 95.433700
121 2 0.113742
122 2 0.000000
123 2 0.157226
124 2 0.000000
125 2 0.176414
126 2 0.000000
127 2 78.594400
128 2 87.198400
129 2 78.208200
130 2 66.858000
131 2 99.091100
132 2 107.957000
133 2 86.749800
134 2 69.011700
135 2 63.915800
136 2 61.311300
137 2 55.832800
138 2 51.133000
139 2 60.255000
140 2 76.717100
141 2 93.786500
142 2 105.669000
143 2 109.508000
144 2 0.160347
145 2 0.000000
146 2 0.141615
147 2 0.000000
148 2 0.121285
149 2 0.229100
150 2 0.117355
151 2 0.508000
152 2 46.290000
153 2 69.677900
154 2 65.597900
155 2 69.254700
156 2 68.823600
157 2 64.761200
158 2 62.521800
159 2 54.974000
160 2 51.057500
161 2 52.465100
162 2 82.101200
163 2 75.388000
164 2 89.349500
165 2 0.130154
166 2 1.027400
167 2 0.106717
168 2 0.201800
169 2 0.089675
170 2 0.118200
171 2 0.083402
172 2 0.170400
173 2 72.580900
174 2 75.547400
175 2 68.162800
176 2 60.718800
177 2 48.062600
178 2 50.849400
179 2 82.283000
180 2 102.944000
181 2 114.893000
182 2 0.066031
183 2 0.384200
184 2 0.145294
185 2 4.634600
186 2 0.091427
187 2 0.178500
188 2 0.043195
189 2 0.002500
190 2 0.021057
191 2 0.000000
192 2 0.016927
193 2 0.000000
194 2 124.991000
195 2 107.571000
196 2 104.173000
197 2 100.368000
198 2 0.016809
199 2 0.000000
200 2 0.015695
201 2 0.000000
202 2 0.036754
203 2 0.000000
204 2 0.074536
205 2 0.000000
206 2 0.121647
207 2 0.000000
208 2 0.969179
209 2 2.448650
210 2 40.112600
211 2 1.165430
212 2 0.000000
213 2 0.000000
214 2 0.000000
215 2 0.000000
216 2 0.087994
217 2 1.317640
218 2 1.025150
219 2 1.370350
220 2 1.548800
221 2 3.009260
222 2 2.352720
223 2 204.532000
224 2 0.000000
225 2 6.872040
226 2 1.065450
227 2 0.891786
228 2 0.753527
229 2 0.760249
230 2 0.741532
231 2 0.635262
1 3 89.283800
2 3 73.276200
3 3 74.961800
4 3 68.334200
5 3 61.648400
6 3 58.316100
7 3 62.099600
8 3 72.367000
9 3 98.627600
10 3 98.537400
11 3 85.360200
12 3 64.541900
13 3 66.800300
14 3 62.041800
15 3 55.305100
16 3 47.044300
17 3 65.110500
18 3 69.333400
19 3 105.953000
20 3 115.306000
21 3 123.166000
22 3 103.303000
23 3 86.360200
24 3 82.567100
25 3 45.712200
26 3 79.140600
27 3 74.719800
28 3 75.512600
29 3 80.322100
30 3 78.399900
31 3 66.177600
32 3 54.588600
33 3 47.139800
34 3 58.455800
35 3 73.397600
36 3 82.820800
37 3 76.004700
38 3 68.563000
39 3 63.966100
40 3 54.282900
41 3 65.294800
42 3 70.559400
43 3 77.931300
44 3 13.593500
45 3 13.190100
46 3 12.742500
47 3 17.510000
48 3 17.819800
49 3 97.849600
50 3 78.517700
51 3 81.369800
52 3 78.486400
53 3 75.191600
54 3 73.545200
55 3 77.492200
56 3 80.917100
57 3 85.854900
58 3 81.990800
59 3 80.897900
60 3 64.148400
61 3 62.996100
62 3 59.571000
63 3 58.119600
64 3 56.946300
65 3 63.944600
66 3 76.313700
67 3 108.428000
68 3 106.903000
69 3 119.651000
70 3 99.269200
71 3 85.367000
72 3 83.580100
73 3 70.398900
74 3 66.245800
75 3 75.456800
76 3 69.740300
77 3 64.718400
78 3 89.072900
79 3 96.606400
80 3 99.082500
81 3 117.535000
82 3 122.273000
83 3 117.751000
84 3 98.454200
85 3 76.253500
86 3 68.328600
87 3 58.497000
88 3 46.784800
89 3 55.362400
90 3 78.997500
91 3 87.315100
92 3 94.685400
93 3 94.872700
94 3 94.678700
95 3 90.379900
96 3 87.553700
97 3 0.044476
98 3 0.000000
99 3 0.162590
100 3 0.000000
101 3 64.632200
102 3 63.346600
103 3 68.643100
104 3 57.086300
105 3 52.518300
106 3 78.050900
107 3 82.764700
108 3 88.295500
109 3 116.882000
110 3 124.462000
111 3 119.675000
112 3 100.012000
113 3 86.257400
114 3 76.865100
115 3 65.793800
116 3 54.403900
117 3 51.998500
118 3 64.469500
119 3 82.675900
120 3 94.058500
121 3 0.291523
122 3 0.000000
123 3 0.387560
124 3 0.000000
125 3 0.492995
126 3 0.000000
127 3 46.450600
128 3 44.484700
129 3 50.622800
130 3 65.658600
131 3 74.968400
132 3 90.937100
133 3 88.324300
134 3 70.839400
135 3 65.876000
136 3 62.943900
137 3 53.582500
138 3 52.358100
139 3 64.451800
140 3 88.065000
141 3 82.601200
142 3 85.173100
143 3 100.928000
144 3 0.156670
145 3 0.000000
146 3 0.149006
147 3 0.000000
148 3 0.133927
149 3 0.133800
150 3 0.112081
151 3 0.910600
152 3 84.215400
153 3 83.856400
154 3 35.520600
155 3 47.273400
156 3 50.042000
157 3 58.525700
158 3 61.948100
159 3 60.963600
160 3 50.796900
161 3 38.728100
162 3 58.260900
163 3 76.919200
164 3 76.089700
165 3 0.106088
166 3 0.500500
167 3 0.118998
168 3 0.245900
169 3 0.153091
170 3 0.434800
171 3 0.184359
172 3 0.265300
173 3 75.524100
174 3 72.331600
175 3 69.348800
176 3 72.755700
177 3 87.408200
178 3 102.605000
179 3 117.046000
180 3 91.641800
181 3 123.123000
182 3 0.190130
183 3 0.107500
184 3 0.146025
185 3 3.317600
186 3 0.069665
187 3 0.270700
188 3 0.020096
189 3 0.001500
190 3 0.007756
191 3 0.000000
192 3 0.008581
193 3 0.000000
194 3 152.552000
195 3 128.806000
196 3 122.679000
197 3 97.383200
198 3 0.017292
199 3 0.000000
200 3 0.052639
201 3 0.000000
202 3 0.119487
203 3 0.000000
204 3 0.178367
205 3 0.000000
206 3 0.219205
207 3 0.000000
208 3 0.175578
209 3 0.984719
210 3 13.687300
211 3 0.000000
212 3 0.000000
213 3 0.000000
214 3 0.467835
215 3 0.000000
216 3 0.065863
217 3 1.024940
218 3 0.570579
219 3 0.316003
220 3 0.000000
221 3 0.920469
222 3 0.867021
223 3 155.999000
224 3 0.000000
225 3 1.169610
226 3 0.074964
227 3 0.482438
228 3 0.379666
229 3 0.384629
230 3 0.348221
231 3 0.252653
1 4 89.283800
2 4 73.276200
3 4 74.961800
4 4 68.334200
5 4 61.648400
6 4 58.316100
7 4 62.099600
8 4 72.367000
9 4 98.627600
10 4 98.537400
11 4 85.360200
12 4 64.541900
13 4 66.800300
14 4 62.041800
15 4 55.305100
16 4 47.044300
17 4 65.110500
18 4 69.333400
19 4 105.953000
20 4 115.306000
21 4 123.166000
22 4 103.303000
23 4 86.360200
24 4 82.567100
25 4 38.259400
26 4 57.526600
27 4 69.757200
28 4 76.839200
29 4 79.545300
30 4 69.378800
31 4 59.502500
32 4 47.110900
33 4 37.496000
34 4 63.691800
35 4 72.968400
36 4 84.577000
37 4 99.928600
38 4 83.673300
39 4 79.808200
40 4 57.473700
41 4 74.501600
42 4 91.200800
43 4 99.712000
44 4 38.125900
45 4 27.816600
46 4 12.098700
47 4 10.771300
48 4 33.711200
49 4 85.680300
50 4 69.326800
51 4 68.555500
52 4 64.682300
53 4 53.261000
54 4 54.819700
55 4 66.194400
56 4 76.483300
57 4 86.112000
58 4 88.249100
59 4 86.196300
60 4 77.159900
61 4 71.974000
62 4 66.811100
63 4 63.874600
64 4 60.799700
65 4 63.287800
66 4 79.243900
67 4 89.336200
68 4 106.559000
69 4 138.130000
70 4 119.791000
71 4 108.308000
72 4 99.810000
73 4 83.505200
74 4 75.925000
75 4 73.663500
76 4 73.235100
77 4 66.877500
78 4 70.374900
79 4 79.800900
80 4 95.688400
81 4 114.238000
82 4 125.372000
83 4 125.772000
84 4 112.915000
85 4 97.404800
86 4 86.632700
87 4 69.631700
88 4 62.609800
89 4 68.149600
90 4 90.290400
91 4 100.764000
92 4 123.922000
93 4 150.688000
94 4 133.141000
95 4 121.557000
96 4 114.929000
97 4 0.014647
98 4 0.000000
99 4 0.066396
100 4 0.000000
101 4 87.060200
102 4 76.729400
103 4 73.687700
104 4 73.278400
105 4 62.325600
106 4 65.938100
107 4 86.891200
108 4 95.110900
109 4 124.749000
110 4 131.516000
111 4 129.894000
112 4 119.111000
113 4 114.917000
114 4 105.623000
115 4 91.004900
116 4 87.943400
117 4 86.644900
118 4 102.780000
119 4 107.842000
120 4 128.871000
121 4 0.124417
122 4 0.000000
123 4 0.178595
124 4 0.000000
125 4 0.215426
126 4 0.000000
127 4 61.691800
128 4 55.262500
129 4 69.335000
130 4 86.931900
131 4 79.983800
132 4 94.465000
133 4 92.382800
134 4 92.644400
135 4 88.501000
136 4 80.273700
137 4 75.866300
138 4 73.546700
139 4 70.705900
140 4 85.354500
141 4 96.377700
142 4 102.798000
143 4 94.394800
144 4 0.228232
145 4 0.000000
146 4 0.202142
147 4 0.000000
148 4 0.121285
149 4 0.075000
150 4 0.117355
151 4 3.410600
152 4 65.248000
153 4 61.147500
154 4 51.429600
155 4 55.203900
156 4 45.829900
157 4 43.445700
158 4 45.668500
159 4 41.741100
160 4 36.063000
161 4 39.489400
162 4 47.587900
163 4 103.644000
164 4 99.013100
165 4 0.109423
166 4 5.268500
167 4 0.087076
168 4 1.282500
169 4 0.106569
170 4 1.666000
171 4 0.131847
172 4 1.372900
173 4 88.841600
174 4 94.247700
175 4 94.095500
176 4 86.820400
177 4 86.944000
178 4 89.807600
179 4 111.151000
180 4 108.075000
181 4 114.124000
182 4 0.158844
183 4 0.485100
184 4 0.145294
185 4 0.935000
186 4 0.091427
187 4 0.139100
188 4 0.043195
189 4 0.007000
190 4 0.021057
191 4 0.000000
192 4 0.016927
193 4 0.000000
194 4 154.439000
195 4 96.475600
196 4 89.775000
197 4 85.477900
198 4 0.016809
199 4 0.000000
200 4 0.015695
201 4 0.000000
202 4 0.036754
203 4 0.000000
204 4 0.074536
205 4 0.000000
206 4 0.121647
207 4 0.000000
208 4 0.665738
209 4 3.376190
210 4 10.598000
211 4 2.362360
212 4 0.813401
213 4 0.000000
214 4 0.764758
215 4 2.048400
216 4 0.248105
217 4 0.491963
218 4 0.000000
219 4 0.000000
220 4 0.130034
221 4 1.743780
222 4 2.029370
223 4 192.689000
224 4 0.000000
225 4 1.591300
226 4 0.912589
227 4 0.593755
228 4 0.527464
229 4 0.565015
230 4 0.547955
231 4 0.551297
1 5 89.283800
2 5 73.276200
3 5 74.961800
4 5 68.334200
5 5 61.648400
6 5 58.316100
7 5 62.099600
8 5 72.367000
9 5 98.627600
10 5 98.537400
11 5 85.360200
12 5 64.541900
13 5 66.800300
14 5 62.041800
15 5 55.305100
16 5 47.044300
17 5 65.110500
18 5 69.333400
19 5 105.953000
20 5 115.306000
21 5 123.166000
22 5 103.303000
23 5 86.360200
24 5 82.567100
25 5 38.259400
26 5 57.526600
27 5 69.757200
28 5 76.839200
29 5 79.545300
30 5 69.378800
31 5 59.502500
32 5 47.110900
33 5 37.496000
34 5 63.691800
35 5 72.968400
36 5 84.577000
37 5 99.928600
38 5 83.673300
39 5 79.808200
40 5 57.473700
41 5 74.501600
42 5 91.200800
43 5 99.712000
44 5 38.125900
45 5 27.816600
46 5 12.098700
47 5 10.771300
48 5 33.711200
49 5 90.060900
50 5 92.526600
51 5 91.768500
52 5 85.467400
53 5 76.758000
54 5 72.490600
55 5 83.185400
56 5 88.741200
57 5 110.940000
58 5 104.761000
59 5 86.953500
60 5 78.322000
61 5 75.350300
62 5 65.589000
63 5 66.854000
64 5 68.562400
65 5 75.023300
66 5 91.899900
67 5 101.827000
68 5 108.907000
69 5 93.134500
70 5 84.923900
71 5 80.361800
72 5 76.242900
73 5 81.278900
74 5 89.213600
75 5 89.642100
76 5 93.394500
77 5 85.382500
78 5 86.736300
79 5 89.534000
80 5 97.347900
81 5 119.431000
82 5 121.070000
83 5 106.718000
84 5 88.814100
85 5 75.210200
86 5 64.389700
87 5 56.192600
88 5 50.342500
89 5 62.059100
90 5 82.671200
91 5 89.509800
92 5 103.038000
93 5 87.485300
94 5 77.878200
95 5 82.628700
96 5 78.936900
97 5 0.035967
98 5 0.000000
99 5 0.090925
100 5 0.000000
101 5 89.465300
102 5 74.983600
103 5 63.013100
104 5 64.491800
105 5 55.191500
106 5 57.270400
107 5 68.028300
108 5 80.184100
109 5 88.647000
110 5 93.807000
111 5 107.330000
112 5 92.294600
113 5 84.746900
114 5 75.385600
115 5 72.062400
116 5 68.267300
117 5 67.650300
118 5 76.267800
119 5 87.477700
120 5 97.904100
121 5 0.172052
122 5 0.000000
123 5 0.198459
124 5 0.000000
125 5 0.188651
126 5 0.000000
127 5 51.115900
128 5 56.920800
129 5 61.037200
130 5 72.652300
131 5 62.310000
132 5 52.581000
133 5 73.100600
134 5 72.490800
135 5 71.603600
136 5 77.720300
137 5 73.483600
138 5 57.846400
139 5 60.722800
140 5 75.825300
141 5 83.748200
142 5 90.571900
143 5 76.919700
144 5 0.170603
145 5 0.000000
146 5 0.131931
147 5 0.000000
148 5 0.106659
149 5 0.012100
150 5 0.089358
151 5 0.154700
152 5 81.466300
153 5 89.263800
154 5 63.898400
155 5 66.073400
156 5 75.844500
157 5 45.294600
158 5 51.383700
159 5 46.010100
160 5 38.959700
161 5 57.691000
162 5 78.099900
163 5 81.516900
164 5 83.871100
165 5 0.065034
166 5 0.861600
167 5 0.051875
168 5 0.922600
169 5 0.000000
170 5 0.857100
171 5 0.000000
172 5 0.627200
173 5 81.884300
174 5 87.266200
175 5 82.731300
176 5 67.943600
177 5 89.580800
178 5 105.131000
179 5 103.914000
180 5 100.735000
181 5 76.635900
182 5 0.000000
183 5 0.169700
184 5 0.000000
185 5 0.315900
186 5 0.000000
187 5 0.288200
188 5 0.000000
189 5 0.001100
190 5 0.000000
191 5 0.000000
192 5 0.000000
193 5 0.000000
194 5 123.784000
195 5 101.191000
196 5 86.128200
197 5 85.416400
198 5 0.000000
199 5 0.000000
200 5 0.000000
201 5 0.000000
202 5 0.000000
203 5 0.000000
204 5 0.008125
205 5 0.000000
206 5 0.078956
207 5 0.000000
208 5 0.739995
209 5 2.581770
210 5 21.270300
211 5 1.026040
212 5 1.724780
213 5 0.000000
214 5 0.519882
215 5 0.000000
216 5 0.000000
217 5 0.200268
218 5 0.000000
219 5 0.000000
220 5 0.000000
221 5 1.398320
222 5 2.100370
223 5 232.436000
224 5 0.000000
225 5 1.282780
226 5 0.898043
227 5 0.645417
228 5 0.848457
229 5 0.737400
230 5 0.746013
231 5 0.628654
1 6 89.283800
2 6 73.276200
3 6 74.961800
4 6 68.334200
5 6 61.648400
6 6 58.316100
7 6 62.099600
8 6 72.367000
9 6 98.627600
10 6 98.537400
11 6 85.360200
12 6 64.541900
13 6 66.800300
14 6 62.041800
15 6 55.305100
16 6 47.044300
17 6 65.110500
18 6 69.333400
19 6 105.953000
20 6 115.306000
21 6 123.166000
22 6 103.303000
23 6 86.360200
24 6 82.567100
25 6 45.712200
26 6 79.140600
27 6 74.719800
28 6 75.512600
29 6 80.322100
30 6 78.399900
31 6 66.177600
32 6 54.588600
33 6 47.139800
34 6 58.455800
35 6 73.397600
36 6 82.820800
37 6 76.004700
38 6 68.563000
39 6 63.966100
40 6 54.282900
41 6 65.294800
42 6 70.559400
43 6 77.931300
44 6 13.593500
45 6 13.190100
46 6 12.742500
47 6 17.510000
48 6 17.819800
49 6 97.849600
50 6 78.517700
