153 71.2852
211 0
38 65.4708
96 79.8657
154 59.0139
212 4.06869
39 72.0767
97 0.458457
155 46.3578
213 3.22502
40 75.9808
98 0
156 41.1483
214 0.737811
41 82.4282
99 0.449871
157 42.5714
215 0
42 57.8154
100 0
158 44.8879
216 0.567525
43 50.2756
101 40.0584
159 44.9637
217 2.68523
44 15.065
102 64.0858
160 38.7704
218 2.95647
45 1.6175
103 59.755
161 42.5137
219 1.26357
46 8.34785
104 52.417
162 61.6291
220 3.05323
47 7.28888
105 49.9729
163 81.592
221 1.96494
48 3.96469
106 48.6801
164 77.8813
222 1.97156
49 22.3051
107 54.3814
165 0.596391
223 0
50 40.2138
108 60.6155
166 0.4045
224 87.6585
51 36.2239
109 82.2
167 0.637776
225 14.9077
52 33.6698
110 87.1688
168 0.3494
226 0.576496
53 30.3058
111 77.5976
169 0.678814
227 0.308164
54 32.1644
112 63.5704
170 0.2916
228 0.187576
55 30.7587
113 55.146
171 0.747311
229 0.570444
56 28.8575
114 61.666
172 0.3057
230 0.494068
57 37.07
115 61.5873
173 44.0048
231 0.758555
58 40.4042
116 59.6519
174 46.9112
;


param ScenO :=
1 65.47
48 19.48
95 69.1
142 62.45
189 0.004
2 44.8
49 62.34
96 68.5
143 64.78
190 0.318
3 43.1
50 50
97 0.406
144 0.286
191 0
4 41
51 43.25
98 0
145 0
192 0.347
5 36.5
52 42
99 0.323
146 0.291
193 0
6 27.79
53 37.5
100 0
147 0
194 61.5
7 38
54 30
101 60.47
148 0.278
195 60
8 44.1
55 40
102 47.2
149 0.045
196 55.53
9 61.1
56 45.76
103 43.85
150 0.245
197 25.6
10 71.34
57 63.78
104 41
151 0.316
198 0.383
11 61.2
58 76.68
105 39.39
152 61.08
199 0
12 45
59 67.4
106 32.78
153 63.87
200 0.403
13 42.6
60 50
107 40.4
154 68.5
201 0
14 41
61 42.6
108 44.85
155 45
202 0.393
15 40
62 41
109 67.21
156 41.99
203 0
16 40
63 41
110 76.34
157 41
204 0.355
17 42.6
64 41
111 68.5
158 40
205 0
18 45.15
65 44.6
112 45
159 40
206 0.325
19 65
66 49.13
113 43.35
160 41.99
207 0
20 70.5
67 67
114 44.99
161 44
208 0.750267
21 71.98
68 68.84
115 42
162 58.5
209 1.71228
22 73.1
69 68.3
116 41
163 61.65
210 0.846868
23 70.75
70 69.11
117 43.35
164 62.76
211 1.95951
24 66.9
71 66.85
118 45.95
165 0.207
212 2.01123
25 36.32
72 65.24
119 65
166 0.51
213 2.7366
26 28.96
73 60.21
120 69.3
167 0.178
214 1.855
27 30.96
74 50
121 0.256
168 0.624
215 0.368481
28 32.16
75 43.2
122 0
169 0.158
216 0.387725
29 35.48
76 42
123 0.237
170 0.674
217 0.624334
30 39.92
77 39.49
124 0
171 0.137
218 0.15866
31 34.8
78 30.79
125 0.26
172 0.662
219 0.108444
32 32.36
79 40.99
126 0
173 45
220 0.158685
33 17.56
80 45.1
127 60.47
174 44.99
221 0.118049
34 45
81 66.9
128 29.14
175 40
222 0
35 17.16
82 70.9
129 39.05
176 36
223 0.5065
36 40.4
83 65.2
130 44
177 30
224 0.211737
37 48.04
84 45.1
131 61.08
178 52
225 0.013732
38 47.68
85 42.7
132 68.84
179 56.4
226 0.395385
39 45.36
86 45.1
133 68.5
180 63.5
227 0.646667
40 45.4
87 44.13
134 46
181 63.5
228 0.537788
41 48.04
88 44
135 44.49
182 0.145
229 0.559371
42 44.36
89 42.9
136 43.15
183 0.593
230 0.985159
43 18.16
90 46.15
137 41.35
184 0.195
231 0.689686
44 8.64
91 68.5
138 41.85
185 0.458
45 7.6
92 68.5
139 42.6
186 0.229
46 6.8
93 68.99
140 45.15
187 0.243
47 8.64
94 69.3
141 60.85
188 0.27
;


param Scen0 :=
1 1 66.100500
2 1 39.491700
3 1 33.721800
4 1 26.897300
5 1 25.557800
6 1 27.350500
7 1 30.121100
8 1 36.394300
9 1 57.504300
10 1 64.808700
11 1 52.345800
12 1 27.483900
13 1 27.323000
14 1 25.625200
15 1 21.985000
16 1 12.862800
17 1 29.358200
18 1 36.497100
19 1 68.202900
20 1 73.003800
21 1 83.490900
22 1 79.948900
23 1 66.742300
24 1 50.405600
25 1 20.110000
26 1 22.022200
27 1 16.267900
28 1 10.006400
29 1 7.672590
30 1 11.590800
31 1 14.213100
32 1 28.883800
33 1 48.107500
34 1 57.078800
35 1 51.884600
36 1 61.943900
37 1 72.093600
38 1 72.644500
39 1 76.511300
40 1 81.605700
41 1 79.648000
42 1 78.654500
43 1 56.486800
44 1 0.000000
45 1 0.000000
46 1 4.614940
47 1 4.950150
48 1 3.988790
49 1 41.457600
50 1 25.046600
51 1 29.979300
52 1 27.725800
53 1 27.844200
54 1 25.521200
55 1 31.614900
56 1 34.567400
57 1 41.504600
58 1 21.723600
59 1 31.473500
60 1 31.934700
61 1 28.851700
62 1 28.651600
63 1 23.023600
64 1 10.398900
65 1 1.758560
66 1 0.000000
67 1 13.034500
68 1 20.112400
69 1 24.654000
70 1 23.969900
71 1 29.802600
72 1 30.965700
73 1 52.197300
74 1 44.495300
75 1 36.136800
76 1 28.739500
77 1 32.198100
78 1 39.369500
79 1 56.785800
80 1 60.978200
81 1 56.669300
82 1 22.702800
83 1 45.531900
84 1 46.834400
85 1 40.556000
86 1 37.504600
87 1 35.413800
88 1 32.193000
89 1 46.888000
90 1 40.572400
91 1 46.842100
92 1 54.201800
93 1 64.318200
94 1 66.736000
95 1 68.700000
96 1 60.600100
97 1 0.465973
98 1 0.000000
99 1 0.472256
100 1 0.000000
101 1 68.592200
102 1 63.974300
103 1 58.105600
104 1 46.176500
105 1 46.458400
106 1 42.803700
107 1 66.419000
108 1 77.624400
109 1 69.008100
110 1 43.614700
111 1 57.461700
112 1 46.089700
113 1 35.766700
114 1 42.713800
115 1 48.698200
116 1 44.571100
117 1 39.319500
118 1 69.258900
119 1 83.979400
120 1 91.503700
121 1 0.493798
122 1 0.000000
123 1 0.442101
124 1 0.000000
125 1 0.371511
126 1 0.000000
127 1 44.903000
128 1 30.369000
129 1 35.944600
130 1 65.675200
131 1 79.126200
132 1 76.705200
133 1 74.128700
134 1 79.804000
135 1 79.272600
136 1 81.479800
137 1 79.965000
138 1 74.444200
139 1 68.697800
140 1 75.194400
141 1 67.393200
142 1 60.645800
143 1 66.993200
144 1 0.344603
145 1 0.000000
146 1 0.309369
147 1 0.000000
148 1 0.277133
149 1 0.005000
150 1 0.304295
151 1 0.102700
152 1 71.280900
153 1 79.451900
154 1 80.025900
155 1 49.574700
156 1 10.017300
157 1 29.104900
158 1 51.201100
159 1 28.961700
160 1 11.875900
161 1 21.065300
162 1 79.075000
163 1 98.618400
164 1 109.060000
165 1 0.376567
166 1 0.596700
167 1 0.421215
168 1 0.255500
169 1 0.479351
170 1 10.587800
171 1 0.559883
172 1 0.287400
173 1 69.565800
174 1 53.832400
175 1 51.310900
176 1 45.834600
177 1 44.802200
178 1 44.741700
179 1 47.202200
180 1 38.195600
181 1 50.673000
182 1 0.644226
183 1 0.708200
184 1 0.684647
185 1 0.163800
186 1 0.632998
187 1 0.347300
188 1 0.554914
189 1 0.001200
190 1 0.724507
191 1 0.000000
192 1 0.644229
193 1 0.000000
194 1 80.913100
195 1 93.555100
196 1 71.466200
197 1 71.141800
198 1 0.551371
199 1 0.000000
200 1 0.481551
201 1 0.000000
202 1 0.434295
203 1 0.000000
204 1 0.392618
205 1 0.000000
206 1 0.324108
207 1 0.000000
208 1 0.637758
209 1 0.000000
210 1 59.948900
211 1 0.000000
212 1 5.719020
213 1 1.637370
214 1 1.201490
215 1 0.000000
216 1 0.608414
217 1 2.198390
218 1 4.711870
219 1 1.802420
220 1 4.697130
221 1 0.000000
222 1 1.741660
223 1 160.451000
224 1 0.000000
225 1 0.000000
226 1 3.466260
227 1 0.969698
228 1 0.436345
229 1 0.572384
230 1 0.569975
231 1 0.574474
1 2 66.100500
2 2 39.491700
3 2 33.721800
4 2 26.897300
5 2 25.557800
6 2 27.350500
7 2 30.121100
8 2 36.394300
9 2 57.504300
10 2 64.808700
11 2 52.345800
12 2 27.483900
13 2 27.323000
14 2 25.625200
15 2 21.985000
16 2 12.862800
17 2 29.358200
18 2 36.497100
19 2 68.202900
20 2 73.003800
21 2 83.490900
22 2 79.948900
23 2 66.742300
24 2 50.405600
25 2 20.110000
26 2 22.022200
27 2 16.267900
28 2 10.006400
29 2 7.672590
30 2 11.590800
31 2 14.213100
32 2 28.883800
33 2 48.107500
34 2 57.078800
35 2 51.884600
36 2 61.943900
37 2 72.093600
38 2 72.644500
39 2 76.511300
40 2 81.605700
41 2 79.648000
42 2 78.654500
43 2 56.486800
44 2 0.000000
45 2 0.000000
46 2 4.614940
47 2 4.950150
48 2 3.988790
49 2 66.948400
50 2 35.911800
51 2 37.271300
52 2 36.576100
53 2 36.043000
54 2 22.276300
55 2 34.640300
56 2 38.297800
57 2 31.210500
58 2 34.250000
59 2 38.130900
60 2 35.071600
61 2 30.327900
62 2 25.995000
63 2 24.921300
64 2 15.743700
65 2 10.860000
66 2 11.863500
67 2 49.850200
68 2 49.201000
69 2 60.932800
70 2 48.416400
71 2 65.563500
72 2 66.017400
73 2 75.043600
74 2 61.672800
75 2 53.110700
76 2 52.933100
77 2 56.836100
78 2 48.759300
79 2 69.752200
80 2 72.295400
81 2 59.379400
82 2 53.343000
83 2 57.027900
84 2 55.420200
85 2 51.716500
86 2 50.280400
87 2 34.150400
88 2 33.199400
89 2 38.107500
90 2 40.383400
91 2 56.653100
92 2 54.529500
93 2 79.370300
94 2 75.465200
95 2 74.478700
96 2 68.143000
97 2 0.470832
98 2 0.000000
99 2 0.478747
100 2 0.000000
101 2 83.110500
102 2 67.594500
103 2 63.792000
104 2 59.719300
105 2 50.032100
106 2 49.406100
107 2 68.261100
108 2 79.330300
109 2 72.628400
110 2 71.009400
111 2 77.608000
112 2 65.353600
113 2 55.408600
114 2 60.705700
115 2 65.405300
116 2 66.644500
117 2 68.595600
118 2 62.941100
119 2 97.030300
120 2 106.640000
121 2 0.472878
122 2 0.000000
123 2 0.458912
124 2 0.000000
125 2 0.449666
126 2 0.000000
127 2 59.122500
128 2 60.834600
129 2 57.137000
130 2 55.558500
131 2 92.103300
132 2 90.010600
133 2 61.044000
134 2 53.354500
135 2 51.884500
136 2 55.854700
137 2 55.292400
138 2 50.576900
139 2 56.342000
140 2 65.328900
141 2 78.595500
142 2 91.555800
143 2 102.620000
144 2 0.448592
145 2 0.000000
146 2 0.459579
147 2 0.000000
148 2 0.467131
149 2 0.048900
150 2 0.521248
151 2 0.794400
152 2 32.815600
153 2 52.610200
154 2 46.633100
155 2 49.289800
156 2 51.028700
157 2 48.569900
158 2 48.699000
159 2 42.327000
160 2 36.686100
161 2 35.051300
162 2 64.272100
163 2 68.928300
164 2 88.807700
165 2 0.622700
166 2 0.079100
167 2 0.654567
168 2 0.077800
169 2 0.671344
170 2 0.285700
171 2 0.718425
172 2 0.174700
173 2 36.570200
174 2 38.038600
175 2 30.233300
176 2 20.586700
177 2 11.286700
178 2 8.020830
179 2 35.271900
180 2 54.338100
181 2 79.909200
182 2 0.771617
183 2 0.269900
184 2 0.607627
185 2 0.311400
186 2 0.590812
187 2 0.645200
188 2 0.559144
189 2 0.006800
190 2 0.547486
191 2 0.000000
192 2 0.428657
193 2 0.000000
194 2 92.785800
195 2 85.838600
196 2 79.671600
197 2 76.102900
198 2 0.270183
199 2 0.000000
200 2 0.208582
201 2 0.000000
202 2 0.171102
203 2 0.000000
204 2 0.116293
205 2 0.000000
206 2 0.062027
207 2 0.000000
208 2 0.714118
209 2 0.000000
210 2 67.519200
211 2 0.107346
212 2 2.428960
213 2 1.054310
214 2 0.686096
215 2 0.000000
216 2 0.540607
217 2 2.802570
218 2 4.094090
219 2 2.814250
220 2 4.258430
221 2 0.566997
222 2 4.167520
223 2 195.773000
224 2 0.000000
225 2 16.742500
226 2 1.722460
227 2 1.095670
228 2 0.738505
229 2 0.802779
230 2 0.756008
231 2 0.697917
1 3 21.786400
2 3 14.462900
3 3 7.274940
4 3 1.248640
5 3 0.000000
6 3 29.370800
7 3 32.108900
8 3 42.751900
9 3 71.153500
10 3 72.995000
11 3 60.233400
12 3 41.278800
13 3 33.651300
14 3 39.261900
15 3 29.473800
16 3 13.346100
17 3 11.691500
18 3 38.176300
19 3 54.748800
20 3 73.407000
21 3 78.238100
22 3 88.169400
23 3 79.817800
24 3 63.700300
25 3 26.178300
26 3 14.482400
27 3 12.687200
28 3 9.635630
29 3 5.693740
30 3 0.326271
31 3 10.134600
32 3 0.000000
33 3 22.389600
34 3 28.238900
35 3 36.749100
36 3 59.043400
37 3 41.718300
38 3 61.257000
39 3 68.813700
40 3 60.656900
41 3 65.697700
42 3 75.486800
43 3 52.433900
44 3 28.943300
45 3 0.062423
46 3 0.000000
47 3 3.153860
48 3 5.177630
49 3 44.886600
50 3 29.483800
51 3 33.196200
52 3 26.887100
53 3 22.387300
54 3 42.174300
55 3 34.087800
56 3 34.212200
57 3 39.578000
58 3 44.705900
59 3 48.376100
60 3 34.352000
61 3 23.511300
62 3 23.146200
63 3 11.449400
64 3 0.000000
65 3 0.000000
66 3 7.076370
67 3 16.058500
68 3 24.071100
69 3 22.173200
70 3 25.740500
71 3 37.857700
72 3 41.058000
73 3 56.545400
74 3 42.529000
75 3 41.075200
76 3 30.338600
77 3 33.436500
78 3 54.405500
79 3 64.084800
80 3 66.758400
81 3 65.868300
82 3 65.465100
83 3 71.939300
84 3 61.283400
85 3 47.151200
86 3 49.125100
87 3 45.677000
88 3 32.660700
89 3 44.906900
90 3 62.142600
91 3 63.498600
92 3 64.072600
93 3 76.064100
94 3 84.600500
95 3 83.728400
96 3 80.994500
97 3 0.497045
98 3 0.000000
99 3 0.570209
100 3 0.000000
101 3 48.956800
102 3 53.588600
103 3 57.921100
104 3 41.403300
105 3 37.572900
106 3 58.088300
107 3 68.909900
108 3 78.797100
109 3 101.382000
110 3 105.093000
111 3 92.737000
112 3 75.162500
113 3 60.771100
114 3 59.915900
115 3 62.093700
116 3 55.256000
117 3 57.599300
118 3 65.242800
119 3 94.117800
120 3 104.661000
121 3 0.649595
122 3 0.000000
123 3 0.691609
124 3 0.000000
125 3 0.764665
126 3 0.000000
127 3 25.466200
128 3 18.768700
129 3 30.949600
130 3 56.593700
131 3 71.425800
132 3 75.314400
133 3 63.289100
134 3 57.995500
135 3 56.790100
136 3 60.873500
137 3 55.917400
138 3 54.433900
139 3 61.795400
140 3 77.957600
141 3 68.449000
142 3 72.773300
143 3 95.810500
144 3 0.395386
145 3 0.000000
146 3 0.388772
147 3 0.000000
148 3 0.361573
149 3 0.005400
150 3 0.382294
151 3 0.620400
152 3 70.227700
153 3 66.146600
154 3 16.329000
155 3 27.028200
156 3 32.139300
157 3 42.212400
158 3 48.233200
159 3 48.206400
160 3 36.078200
161 3 20.728200
162 3 39.364700
163 3 68.393800
164 3 74.836400
165 3 0.449754
166 3 0.762700
167 3 0.489876
168 3 0.336800
169 3 0.530150
170 3 0.981300
171 3 0.604143
172 3 0.913800
173 3 38.976000
174 3 34.638900
175 3 31.863400
176 3 33.101400
177 3 47.931500
178 3 58.751400
179 3 68.727600
180 3 43.497100
181 3 89.815600
182 3 0.703776
183 3 0.159000
184 3 0.761490
185 3 0.106500
186 3 0.726076
187 3 0.378900
188 3 0.658672
189 3 0.003900
190 3 0.595238
191 3 0.000000
192 3 0.486932
193 3 0.000000
194 3 113.248000
195 3 102.637000
196 3 96.306700
197 3 76.382100
198 3 0.393783
199 3 0.000000
200 3 0.341595
201 3 0.000000
202 3 0.311254
203 3 0.000000
204 3 0.253266
205 3 0.000000
206 3 0.154421
207 3 0.000000
208 3 0.000000
209 3 0.000000
210 3 41.627600
211 3 0.000000
212 3 1.349620
213 3 0.805154
214 3 1.006190
215 3 0.140809
216 3 0.451972
217 3 2.403720
218 3 3.419450
219 3 1.689450
220 3 2.347300
221 3 0.000000
222 3 2.484060
223 3 146.682000
224 3 0.000000
225 3 9.854170
226 3 0.700902
227 3 0.670202
228 3 0.364361
229 3 0.401893
230 3 0.351181
231 3 0.291094
1 4 58.442500
2 4 42.714400
3 4 27.919700
4 4 18.958600
5 4 14.655300
6 4 16.858500
7 4 31.553600
8 4 26.943800
9 4 52.750200
10 4 57.271100
11 4 40.140300
12 4 37.528700
13 4 35.042900
14 4 29.622000
15 4 25.465800
16 4 20.759300
17 4 21.466600
18 4 46.896000
19 4 76.371700
20 4 91.878400
21 4 86.738500
22 4 79.107800
23 4 71.541600
24 4 60.266700
25 4 12.754000
26 4 21.320500
27 4 15.513700
28 4 12.717200
29 4 10.912600
30 4 11.889500
31 4 15.597300
32 4 20.805100
33 4 35.682400
34 4 47.888300
35 4 60.311000
36 4 69.897400
37 4 91.071800
38 4 75.791900
39 4 85.778700
40 4 74.612600
41 4 90.180600
42 4 82.419000
43 4 61.872400
44 4 29.669800
45 4 10.122600
46 4 11.945200
47 4 7.753250
48 4 23.355300
49 4 62.604600
50 4 25.089900
51 4 22.348300
52 4 27.929200
53 4 25.192400
54 4 22.200000
55 4 12.249100
56 4 5.491510
57 4 2.838730
58 4 9.574270
59 4 0.494974
60 4 0.000000
61 4 0.000000
62 4 0.000000
63 4 0.000000
64 4 0.000000
65 4 0.000000
66 4 0.000000
67 4 0.000000
68 4 11.702800
69 4 16.547400
70 4 20.787300
71 4 31.127000
72 4 35.519500
73 4 67.707500
74 4 47.593500
75 4 40.001800
76 4 39.753000
77 4 48.397600
78 4 47.246200
79 4 51.655000
80 4 40.708000
81 4 29.195700
82 4 35.122900
83 4 25.393300
84 4 30.560600
85 4 20.724500
86 4 15.945100
87 4 8.053560
88 4 3.398390
89 4 22.830800
90 4 39.645900
91 4 25.858400
92 4 33.406600
93 4 45.788800
94 4 61.678900
95 4 63.802400
96 4 62.989600
97 4 0.453691
98 4 0.000000
99 4 0.448089
100 4 0.000000
101 4 51.459100
102 4 51.774200
103 4 44.957400
104 4 43.459500
105 4 42.169400
106 4 38.333700
107 4 42.512700
108 4 44.554100
109 4 49.467900
110 4 63.043300
111 4 55.408600
112 4 50.993100
113 4 36.349900
114 4 32.492800
115 4 29.878500
116 4 30.631400
117 4 42.584300
118 4 46.593300
119 4 46.827600
120 4 61.874400
121 4 0.470948
122 4 0.000000
123 4 0.466337
124 4 0.000000
125 4 0.479418
126 4 0.000000
127 4 41.554200
128 4 55.041300
129 4 53.761200
130 4 50.420800
131 4 64.472100
132 4 66.230700
133 4 66.100400
134 4 69.930100
135 4 73.186700
136 4 76.687200
137 4 74.923400
138 4 70.784600
139 4 70.544300
140 4 72.498300
141 4 84.567700
142 4 87.738900
143 4 91.616900
144 4 0.533581
145 4 0.000000
146 4 0.546420
147 4 0.000000
148 4 0.557272
149 4 0.055500
150 4 0.591383
151 4 0.043300
152 4 79.608100
153 4 72.220900
154 4 63.948600
155 4 46.595000
156 4 49.806400
157 4 44.861300
158 4 49.824600
159 4 41.970500
160 4 39.363800
161 4 45.358900
162 4 52.132600
163 4 72.931100
164 4 80.559200
165 4 0.685946
166 4 0.079600
167 4 0.756604
168 4 1.198000
169 4 0.800014
170 4 0.336500
171 4 0.895957
172 4 0.247200
173 4 53.106600
174 4 56.731100
175 4 56.205700
176 4 48.801200
177 4 49.492700
178 4 46.441100
179 4 63.530200
180 4 59.071400
181 4 79.855200
182 4 0.980137
183 4 0.224200
184 4 0.999147
185 4 0.784700
186 4 0.947165
187 4 0.392100
188 4 0.899672
189 4 0.002200
190 4 0.806025
191 4 0.000000
192 4 0.642542
193 4 0.000000
194 4 110.868000
195 4 68.860700
196 4 61.640500
197 4 58.267300
198 4 0.494887
199 4 0.000000
200 4 0.386567
201 4 0.000000
202 4 0.311517
203 4 0.000000
204 4 0.237344
205 4 0.000000
206 4 0.147323
207 4 0.000000
208 4 0.362404
209 4 0.000000
210 4 47.100700
211 4 0.873634
212 4 4.753890
213 4 1.315230
214 4 1.518030
215 4 0.951468
216 4 0.694575
217 4 2.215190
218 4 2.319570
219 4 1.072660
220 4 2.687110
221 4 0.000000
222 4 3.715640
223 4 199.142000
224 4 0.000000
225 4 10.674400
226 4 1.417570
227 4 0.763613
228 4 0.479171
229 4 0.542290
230 4 0.510763
231 4 0.533253
1 5 58.442500
2 5 42.714400
3 5 27.919700
4 5 18.958600
5 5 14.655300
6 5 16.858500
7 5 31.553600
8 5 26.943800
9 5 52.750200
10 5 57.271100
11 5 40.140300
12 5 37.528700
13 5 35.042900
14 5 29.622000
15 5 25.465800
16 5 20.759300
17 5 21.466600
18 5 46.896000
19 5 76.371700
20 5 91.878400
21 5 86.738500
22 5 79.107800
23 5 71.541600
24 5 60.266700
25 5 12.754000
26 5 21.320500
27 5 15.513700
28 5 12.717200
29 5 10.912600
30 5 11.889500
31 5 15.597300
32 5 20.805100
33 5 35.682400
34 5 47.888300
35 5 60.311000
36 5 69.897400
37 5 91.071800
38 5 75.791900
39 5 85.778700
40 5 74.612600
41 5 90.180600
42 5 82.419000
43 5 61.872400
44 5 29.669800
45 5 10.122600
46 5 11.945200
47 5 7.753250
48 5 23.355300
49 5 62.604600
50 5 25.089900
51 5 22.348300
52 5 27.929200
53 5 25.192400
54 5 22.200000
55 5 12.249100
56 5 5.491510
57 5 2.838730
58 5 9.574270
59 5 0.494974
60 5 0.000000
61 5 0.000000
62 5 0.000000
63 5 0.000000
64 5 0.000000
65 5 0.000000
66 5 0.000000
67 5 0.000000
68 5 11.702800
69 5 16.547400
70 5 20.787300
71 5 31.127000
72 5 35.519500
73 5 67.707500
74 5 47.593500
75 5 40.001800
76 5 39.753000
77 5 48.397600
78 5 47.246200
79 5 51.655000
80 5 40.708000
81 5 29.195700
82 5 35.122900
83 5 25.393300
84 5 30.560600
85 5 20.724500
86 5 15.945100
87 5 8.053560
88 5 3.398390
89 5 22.830800
90 5 39.645900
91 5 25.858400
92 5 33.406600
93 5 45.788800
94 5 61.678900
95 5 63.802400
96 5 62.989600
97 5 0.453691
98 5 0.000000
99 5 0.448089
100 5 0.000000
101 5 51.459100
102 5 51.774200
103 5 44.957400
104 5 43.459500
105 5 42.169400
106 5 38.333700
107 5 42.512700
108 5 44.554100
109 5 49.467900
110 5 63.043300
111 5 55.408600
112 5 50.993100
113 5 36.349900
114 5 32.492800
115 5 29.878500
116 5 30.631400
117 5 42.584300
118 5 46.593300
119 5 46.827600
120 5 61.874400
121 5 0.470948
122 5 0.000000
123 5 0.466337
124 5 0.000000
125 5 0.479418
126 5 0.000000
127 5 41.554200
128 5 55.041300
129 5 53.761200
130 5 50.420800
131 5 64.472100
132 5 66.230700
133 5 66.100400
134 5 69.930100
135 5 73.186700
136 5 76.687200
137 5 74.923400
138 5 70.784600
139 5 70.544300
140 5 72.498300
141 5 84.567700
142 5 87.738900
143 5 91.616900
144 5 0.533581
145 5 0.000000
146 5 0.546420
147 5 0.000000
148 5 0.557272
149 5 0.055500
150 5 0.505883
151 5 1.720600
152 5 67.920500
153 5 71.940600
154 5 45.223000
155 5 46.263500
156 5 58.046300
157 5 28.009100
158 5 36.612400
159 5 32.008500
160 5 23.028200
161 5 38.293900
162 5 56.688600
163 5 69.989700
164 5 79.641600
165 5 0.576766
166 5 2.417700
167 5 0.621925
168 5 1.175400
169 5 0.412850
170 5 0.682500
171 5 0.468501
172 5 0.025500
173 5 47.387300
174 5 51.531000
175 5 46.698600
176 5 29.486900
177 5 51.542300
178 5 61.800400
179 5 57.080500
180 5 53.342000
181 5 41.954900
182 5 0.551876
183 5 0.500200
184 5 0.595187
185 5 0.364900
186 5 0.553224
187 5 0.083200
188 5 0.506379
189 5 0.001000
190 5 0.478207
191 5 0.000000
192 5 0.360546
193 5 0.000000
194 5 84.830200
195 5 78.948500
196 5 63.529900
197 5 63.449400
198 5 0.257974
199 5 0.000000
200 5 0.208039
201 5 0.000000
202 5 0.178119
203 5 0.000000
204 5 0.126626
205 5 0.000000
206 5 0.049014
207 5 0.000000
208 5 0.414177
209 5 0.000000
210 5 50.887500
211 5 0.000000
212 5 5.500370
213 5 2.514400
214 5 1.102730
215 5 0.000000
216 5 0.000000
217 5 1.756270
218 5 2.422030
219 5 0.678619
220 5 1.089360
221 5 0.000000
222 5 3.612170
223 5 239.993000
224 5 25.757500
225 5 9.361670
226 5 1.542050
227 5 0.818891
228 5 0.817866
229 5 0.707865
230 5 0.702025
231 5 0.590523
1 6 58.442500
2 6 42.714400
3 6 27.919700
4 6 18.958600
5 6 14.655300
6 6 16.858500
7 6 31.553600
8 6 26.943800
9 6 52.750200
10 6 57.271100
11 6 40.140300
12 6 37.528700
13 6 35.042900
14 6 29.622000
15 6 25.465800
16 6 20.759300
17 6 21.466600
18 6 46.896000
19 6 76.371700
20 6 91.878400
21 6 86.738500
22 6 79.107800
23 6 71.541600
24 6 60.266700
25 6 18.592000
26 6 11.804900
27 6 7.596310
28 6 2.654000
29 6 3.366860
30 6 4.059740
31 6 11.321300
32 6 15.596800
33 6 38.712100
34 6 39.465200
35 6 58.361100
36 6 35.206700
37 6 87.968300
38 6 84.399100
39 6 90.562000
40 6 62.326100
41 6 75.614700
42 6 50.804600
43 6 44.086200
44 6 23.998300
45 6 6.511220
46 6 8.868250
47 6 8.485430
48 6 17.291600
49 6 77.886800
50 6 36.228300
51 6 39.068400
52 6 37.535400
53 6 35.571000
54 6 31.699800
