39 13.7444
97 0.862527
155 78.0003
213 0.232249
40 22.3105
98 0
156 64.4426
214 0.466839
41 32.734
99 0.829379
157 64.6842
215 0
42 29.5673
100 0
158 62.27
216 0
43 22.0243
101 39.2184
159 64.1437
217 0
44 1.72428
102 66.9299
160 63.415
218 0
45 21.1246
103 66.7736
161 76.9791
219 0
46 20.687
104 65.4086
162 110.86
220 0
47 21.396
105 68.0106
163 119.161
221 0
48 22.0422
106 72.0879
164 101.649
222 0
49 50.4089
107 75.4439
165 0.586232
223 0
50 91.6433
108 83.8236
166 0.5095
224 78.7978
51 81.1655
109 105.724
167 0.585917
225 0
52 80.7004
110 112.005
168 0.6291
226 0
53 80.1317
111 91.1082
169 0.567315
227 0
54 87.3577
112 76.7484
170 0.6799
228 0.0177335
55 90.2863
113 72.3057
171 0.566578
229 0.362194
56 91.4522
114 77.7733
172 0.6719
230 0.460492
57 109.47
115 79.3594
173 63.4971
231 0.531414
58 112.072
116 80.738
174 66.435
;


param ScenO :=
1 95.9
59 100.21
117 72.3
175 72.17
2 81.6
60 82.37
118 89
176 70
3 80
61 76
119 102.17
177 82.13
4 76.85
62 70.9
120 114.47
178 98.32
5 75.54
63 71.41
121 0.881
179 111.97
6 75.1
64 76
122 0
180 150.11
7 76.22
65 79
123 0.906
181 170
8 84.79
66 92.08
124 0
182 0.501
9 105.21
67 107.31
125 0.907
183 0.602
10 109.97
68 117.73
126 0
184 0.533
11 105.21
69 150
127 90.91
185 0.463
12 89.03
70 174
128 58.47
186 0.525
13 81.17
71 126.47
129 58.47
187 0.242
14 74.89
72 108
130 68.35
188 0.578
15 75.16
73 94.9
131 98
189 0.004
16 81.75
74 71.59
132 108.36
190 0.695
17 84.3
75 72.07
133 101
191 0
18 95.83
76 70.01
134 88.95
192 0.781
19 108.32
77 75.53
135 81
193 0
20 119.47
78 75.09
136 73.94
194 190
21 150
79 74.72
137 75
195 127.47
22 174
80 82
138 78.46
196 90
23 129.47
81 101.29
139 70
197 78.02
24 110
82 108
140 88.83
198 0.834
25 37.92
83 102.21
141 103.17
199 0
26 20
84 86.08
142 119.47
200 0.845
27 23.84
85 79
143 151
201 0
28 20
86 72
144 0.852
202 0.8
29 27.92
87 73
145 0
203 0
30 22.32
88 79
146 0.731
204 0.751
31 27.92
89 81.35
147 0
205 0
32 12.88
90 94
148 0.645
206 0.651
33 5.04
91 106.75
149 0.046
207 0
34 4.92
92 120.47
150 0.494
208 0.290302
35 2.88
93 151
151 0.315
209 0.796201
36 4.76
94 174
152 83
210 0.78225
37 6.44
95 127.47
153 93.61
211 0.849057
38 8.88
96 108
154 99.2
212 0.980143
39 7.76
97 0.874
155 87.06
213 0.822903
40 7.76
98 0
156 78.47
214 0.738389
41 8
99 0.868
157 70.77
215 0.422809
42 8
100 0
158 71
216 0.466971
43 4.36
101 89.99
159 74.94
217 0.714922
44 5.48
102 55.75
160 66.55
218 0.612965
45 20.36
103 53.99
161 87.61
219 0.659778
46 18
104 53.99
162 102.48
220 0.847481
47 9
105 51.46
163 119.47
221 0.770864
48 4.92
106 53.99
164 155.5
222 0.814263
49 90.92
107 65
165 0.332
223 0.607095
50 76
108 80.79
166 0.517
224 0.572005
51 75
109 101
167 0.301
225 0.320359
52 73
110 108.37
168 0.634
226 0.410266
53 72.55
111 101
169 0.312
227 0.631121
54 72.32
112 87
170 0.683
228 0.553667
55 72.01
113 82
171 0.398
229 0.937414
56 79.79
114 73.26
172 0.672
230 0.484514
57 100.21
115 74.49
173 72.94
231 0.600273
58 106.97
116 80.15
174 71.22
;


param Scen0 :=
1 1 102.691000
2 1 93.893500
3 1 74.838100
4 1 68.657700
5 1 72.855000
6 1 74.573200
7 1 89.330600
8 1 97.228600
9 1 126.721000
10 1 138.594000
11 1 102.347000
12 1 96.779300
13 1 96.067300
14 1 85.106100
15 1 86.732400
16 1 89.966900
17 1 103.329000
18 1 107.093000
19 1 135.067000
20 1 139.855000
21 1 148.956000
22 1 136.731000
23 1 114.864000
24 1 97.764500
25 1 35.630000
26 1 44.331600
27 1 47.310500
28 1 42.510600
29 1 41.260600
30 1 41.955800
31 1 44.220700
32 1 45.147500
33 1 16.227900
34 1 27.194000
35 1 5.357600
36 1 29.984900
37 1 20.583300
38 1 26.987000
39 1 21.080400
40 1 29.844200
41 1 31.418300
42 1 46.056300
43 1 27.213800
44 1 0.000000
45 1 6.453700
46 1 16.898900
47 1 19.122500
48 1 21.204500
49 1 71.552600
50 1 81.107400
51 1 81.369500
52 1 80.149300
53 1 82.033000
54 1 84.891300
55 1 93.995000
56 1 100.523000
57 1 118.963000
58 1 97.010100
59 1 109.946000
60 1 112.969000
61 1 111.707000
62 1 112.899000
63 1 106.898000
64 1 97.709300
65 1 92.983200
66 1 90.506100
67 1 105.483000
68 1 108.807000
69 1 98.522500
70 1 87.115400
71 1 83.486100
72 1 85.306700
73 1 70.959400
74 1 80.250200
75 1 78.820100
76 1 75.647500
77 1 72.347000
78 1 76.200000
79 1 82.066000
80 1 87.047100
81 1 108.812000
82 1 83.023900
83 1 93.479600
84 1 86.296200
85 1 83.025600
86 1 76.132200
87 1 69.662100
88 1 65.194200
89 1 73.215500
90 1 65.870100
91 1 89.843400
92 1 107.142000
93 1 98.702400
94 1 87.514500
95 1 82.344300
96 1 69.718100
97 1 0.858264
98 1 0.000000
99 1 0.813299
100 1 0.000000
101 1 68.156500
102 1 66.889800
103 1 65.156900
104 1 59.114400
105 1 64.993000
106 1 66.340200
107 1 87.228400
108 1 100.797000
109 1 92.262400
110 1 68.637900
111 1 70.366400
112 1 58.702300
113 1 52.667400
114 1 58.936800
115 1 66.484100
116 1 65.908100
117 1 64.652100
118 1 102.341000
119 1 116.025000
120 1 123.637000
121 1 0.783980
122 1 0.000000
123 1 0.768738
124 1 0.000000
125 1 0.714007
126 1 0.000000
127 1 67.215400
128 1 85.162500
129 1 82.413100
130 1 70.121600
131 1 83.780600
132 1 89.256800
133 1 86.387300
134 1 76.386100
135 1 73.149000
136 1 72.194000
137 1 70.739400
138 1 59.837600
139 1 55.135600
140 1 62.187100
141 1 94.016800
142 1 107.306000
143 1 105.077000
144 1 0.652699
145 1 0.000000
146 1 0.613233
147 1 0.000000
148 1 0.595511
149 1 0.074500
150 1 0.517489
151 1 0.304700
152 1 108.188000
153 1 102.272000
154 1 99.543600
155 1 79.083400
156 1 73.581700
157 1 67.283400
158 1 67.783900
159 1 61.981300
160 1 64.057600
161 1 79.746300
162 1 101.593000
163 1 111.399000
164 1 107.653000
165 1 0.589533
166 1 1.426900
167 1 0.535705
168 1 0.424900
169 1 0.705384
170 1 1.143300
171 1 0.553370
172 1 0.801700
173 1 74.868100
174 1 78.458100
175 1 78.078600
176 1 70.033800
177 1 74.439500
178 1 80.249400
179 1 101.297000
180 1 96.878000
181 1 105.112000
182 1 0.587646
183 1 1.550100
184 1 0.879510
185 1 0.986800
186 1 0.850347
187 1 0.169400
188 1 0.839860
189 1 0.002200
190 1 0.773171
191 1 0.000000
192 1 0.661568
193 1 0.000000
194 1 115.971000
195 1 64.757200
196 1 66.695100
197 1 52.267100
198 1 0.602585
199 1 0.000000
200 1 0.578294
201 1 0.000000
202 1 0.536488
203 1 0.000000
204 1 0.542902
205 1 0.000000
206 1 0.605818
207 1 0.000000
208 1 0.709500
209 1 1.882000
210 1 0.331183
211 1 3.170190
212 1 0.521161
213 1 0.000000
214 1 1.230800
215 1 0.900998
216 1 0.087050
217 1 0.000000
218 1 0.000000
219 1 0.000000
220 1 0.000000
221 1 0.000000
222 1 1.779010
223 1 211.024000
224 1 0.000000
225 1 0.000000
226 1 0.856224
227 1 0.465683
228 1 0.324412
229 1 0.335934
230 1 0.491753
231 1 0.310640
1 2 100.221000
2 2 97.555000
3 2 88.324100
4 2 89.511200
5 2 90.465600
6 2 87.153800
7 2 107.715000
8 2 118.367000
9 2 131.695000
10 2 135.615000
11 2 124.814000
12 2 110.522000
13 2 108.973000
14 2 109.126000
15 2 98.577400
16 2 100.487000
17 2 98.243800
18 2 101.034000
19 2 130.488000
20 2 129.893000
21 2 139.299000
22 2 125.470000
23 2 121.163000
24 2 114.178000
25 2 37.309800
26 2 44.998500
27 2 39.774700
28 2 41.432300
29 2 41.457500
30 2 37.245700
31 2 40.272400
32 2 30.720100
33 2 4.795150
34 2 9.534010
35 2 7.527330
36 2 6.657800
37 2 6.106970
38 2 5.962610
39 2 9.298000
40 2 12.312500
41 2 20.603200
42 2 29.222900
43 2 21.614600
44 2 7.015320
45 2 29.300100
46 2 28.609100
47 2 27.670000
48 2 28.500900
49 2 94.263100
50 2 87.079700
51 2 82.910700
52 2 84.569000
53 2 87.098400
54 2 78.890600
55 2 94.871200
56 2 102.189000
57 2 105.952000
58 2 107.155000
59 2 114.899000
60 2 113.434000
61 2 110.004000
62 2 108.288000
63 2 107.094000
64 2 100.494000
65 2 97.670200
66 2 97.173400
67 2 131.969000
68 2 124.460000
69 2 124.837000
70 2 104.904000
71 2 110.969000
72 2 111.861000
73 2 90.330400
74 2 92.320900
75 2 87.205200
76 2 93.438400
77 2 88.724300
78 2 98.217200
79 2 99.737700
80 2 81.023900
81 2 104.569000
82 2 101.784000
83 2 98.416900
84 2 95.782400
85 2 94.537200
86 2 91.521900
87 2 85.472100
88 2 82.599300
89 2 82.296400
90 2 93.031400
91 2 105.213000
92 2 120.039000
93 2 114.282000
94 2 114.365000
95 2 110.450000
96 2 91.969200
97 2 0.872205
98 2 0.000000
99 2 0.851351
100 2 0.000000
101 2 81.286300
102 2 69.616900
103 2 70.231200
104 2 71.943700
105 2 67.891300
106 2 72.832900
107 2 89.085400
108 2 102.460000
109 2 95.520800
110 2 96.346400
111 2 90.742200
112 2 78.191300
113 2 72.155600
114 2 76.530700
115 2 83.746300
116 2 88.799800
117 2 94.881800
118 2 96.071300
119 2 130.178000
120 2 139.035000
121 2 0.829861
122 2 0.000000
123 2 0.808058
124 2 0.000000
125 2 0.782887
126 2 0.000000
127 2 86.354900
128 2 92.555900
129 2 87.314000
130 2 76.350200
131 2 113.535000
132 2 116.015000
133 2 85.353200
134 2 63.429100
135 2 55.608200
136 2 55.018100
137 2 54.655300
138 2 45.561300
139 2 44.340700
140 2 56.768900
141 2 88.748500
142 2 112.819000
143 2 117.079000
144 2 0.731284
145 2 0.000000
146 2 0.689366
147 2 0.000000
148 2 0.664359
149 2 0.188400
150 2 0.606087
151 2 3.867000
152 2 59.986700
153 2 79.255700
154 2 80.156700
155 2 79.962900
156 2 73.859600
157 2 70.367400
158 2 66.421100
159 2 61.685700
160 2 60.891700
161 2 69.075900
162 2 113.077000
163 2 105.859000
164 2 113.365000
165 2 0.621621
166 2 0.389700
167 2 0.617340
168 2 1.445500
169 2 0.574270
170 2 0.359400
171 2 0.549356
172 2 0.112200
173 2 56.718600
174 2 57.720800
175 2 50.345400
176 2 44.557100
177 2 37.160600
178 2 43.158500
179 2 75.766800
180 2 95.616300
181 2 108.067000
182 2 0.552828
183 2 0.765200
184 2 0.579798
185 2 0.505400
186 2 0.672979
187 2 0.015000
188 2 0.720439
189 2 0.001000
190 2 0.724151
191 2 0.000000
192 2 0.660352
193 2 0.000000
194 2 93.408600
195 2 80.614700
196 2 83.500400
197 2 70.183500
198 2 0.618776
199 2 0.000000
200 2 0.599563
201 2 0.000000
202 2 0.557946
203 2 0.000000
204 2 0.540558
205 2 0.000000
206 2 0.541549
207 2 0.000000
208 2 1.109070
209 2 1.459830
210 2 21.101700
211 2 2.658490
212 2 0.000000
213 2 0.000000
214 2 0.498208
215 2 0.000000
216 2 0.000000
217 2 0.000000
218 2 0.926841
219 2 1.633320
220 2 0.790857
221 2 0.000000
222 2 2.149950
223 2 210.871000
224 2 0.000000
225 2 0.990249
226 2 1.088800
227 2 0.781525
228 2 0.573598
229 2 0.562575
230 2 0.718383
231 2 0.448181
1 3 100.221000
2 3 97.555000
3 3 88.324100
4 3 89.511200
5 3 90.465600
6 3 87.153800
7 3 107.715000
8 3 118.367000
9 3 131.695000
10 3 135.615000
11 3 124.814000
12 3 110.522000
13 3 108.973000
14 3 109.126000
15 3 98.577400
16 3 100.487000
17 3 98.243800
18 3 101.034000
19 3 130.488000
20 3 129.893000
21 3 139.299000
22 3 125.470000
23 3 121.163000
24 3 114.178000
25 3 37.309800
26 3 44.998500
27 3 39.774700
28 3 41.432300
29 3 41.457500
30 3 37.245700
31 3 40.272400
32 3 30.720100
33 3 4.795150
34 3 9.534010
35 3 7.527330
36 3 6.657800
37 3 6.106970
38 3 5.962610
39 3 9.298000
40 3 12.312500
41 3 20.603200
42 3 29.222900
43 3 21.614600
44 3 7.015320
45 3 29.300100
46 3 28.609100
47 3 27.670000
48 3 28.500900
49 3 94.263100
50 3 87.079700
51 3 82.910700
52 3 84.569000
53 3 87.098400
54 3 78.890600
55 3 94.871200
56 3 102.189000
57 3 105.952000
58 3 107.155000
59 3 114.899000
60 3 113.434000
61 3 110.004000
62 3 108.288000
63 3 107.094000
64 3 100.494000
65 3 97.670200
66 3 97.173400
67 3 131.969000
68 3 124.460000
69 3 124.837000
70 3 104.904000
71 3 110.969000
72 3 111.861000
73 3 90.330400
74 3 92.320900
75 3 87.205200
76 3 93.438400
77 3 88.724300
78 3 98.217200
79 3 99.737700
80 3 81.023900
81 3 104.569000
82 3 101.784000
83 3 98.416900
84 3 95.782400
85 3 94.537200
86 3 91.521900
87 3 85.472100
88 3 82.599300
89 3 82.296400
90 3 93.031400
91 3 105.213000
92 3 120.039000
93 3 114.282000
94 3 114.365000
95 3 110.450000
96 3 91.969200
97 3 0.872205
98 3 0.000000
99 3 0.851351
100 3 0.000000
101 3 47.880700
102 3 55.629100
103 3 64.119800
104 3 53.304800
105 3 54.162600
106 3 82.840800
107 3 91.117900
108 3 103.239000
109 3 125.906000
110 3 131.115000
111 3 106.716000
112 3 88.578300
113 3 77.835000
114 3 76.138400
115 3 80.425300
116 3 77.393600
117 3 83.834900
118 3 98.269900
119 3 126.388000
120 3 136.497000
121 3 1.022420
122 3 0.000000
123 3 1.054750
124 3 0.000000
125 3 1.107030
126 3 0.000000
127 3 51.716800
128 3 49.356000
129 3 59.561500
130 3 75.177400
131 3 91.468500
132 3 101.774000
133 3 87.302400
134 3 66.685900
135 3 58.785900
136 3 58.505200
137 3 53.164200
138 3 46.924800
139 3 51.172700
140 3 71.485400
141 3 81.563300
142 3 95.246800
143 3 111.002000
144 3 0.788251
145 3 0.000000
146 3 0.723446
147 3 0.000000
148 3 0.669808
149 3 0.069400
150 3 0.575435
151 3 0.348800
152 3 98.007700
153 3 94.763400
154 3 50.012600
155 3 57.798700
156 3 54.182000
157 3 62.620400
158 3 64.030300
159 3 66.248100
160 3 59.356000
161 3 53.465900
162 3 86.448800
163 3 104.143000
164 3 98.171000
165 3 0.542751
166 3 0.237200
167 3 0.545938
168 3 2.143900
169 3 0.554276
170 3 0.054600
171 3 0.588104
172 3 1.309900
173 3 58.493100
174 3 53.265300
175 3 50.690000
176 3 55.355300
177 3 74.054500
178 3 94.596900
179 3 106.049000
180 3 79.933700
181 3 113.717000
182 3 0.642657
183 3 0.265200
184 3 0.692286
185 3 0.157400
186 3 0.725547
187 3 0.653400
188 3 0.727613
189 3 0.021500
190 3 0.685036
191 3 0.000000
192 3 0.601153
193 3 0.000000
194 3 119.458000
195 3 100.306000
196 3 102.161000
197 3 70.071000
198 3 0.522911
199 3 0.000000
200 3 0.500000
201 3 0.000100
202 3 0.498242
203 3 0.000000
204 3 0.524076
205 3 0.000000
206 3 0.568071
207 3 0.000000
208 3 0.326558
209 3 0.367272
210 3 0.000000
211 3 1.311260
212 3 0.000000
213 3 0.000000
214 3 0.804760
215 3 0.072580
216 3 0.000000
217 3 0.000000
218 3 0.900892
219 3 0.719209
220 3 0.221310
221 3 0.000000
222 3 0.539083
223 3 145.667000
224 3 0.000000
225 3 0.000000
226 3 0.176490
227 3 0.371676
228 3 0.218350
229 3 0.206826
230 3 0.315385
231 3 0.054829
1 4 102.691000
2 4 93.893500
3 4 74.838100
4 4 68.657700
5 4 72.855000
6 4 74.573200
7 4 89.330600
8 4 97.228600
9 4 126.721000
10 4 138.594000
11 4 102.347000
12 4 96.779300
13 4 96.067300
14 4 85.106100
15 4 86.732400
16 4 89.966900
17 4 103.329000
18 4 107.093000
19 4 135.067000
20 4 139.855000
21 4 148.956000
22 4 136.731000
23 4 114.864000
24 4 97.764500
25 4 35.630000
26 4 44.331600
27 4 47.310500
28 4 42.510600
29 4 41.260600
30 4 41.955800
31 4 44.220700
32 4 45.147500
33 4 16.227900
34 4 27.194000
35 4 5.357600
36 4 29.984900
37 4 20.583300
38 4 26.987000
39 4 21.080400
40 4 29.844200
41 4 31.418300
42 4 46.056300
43 4 27.213800
44 4 0.000000
45 4 6.453700
46 4 16.898900
47 4 19.122500
48 4 21.204500
49 4 71.552600
50 4 81.107400
51 4 81.369500
52 4 80.149300
53 4 82.033000
54 4 84.891300
55 4 93.995000
56 4 100.523000
57 4 118.963000
58 4 97.010100
59 4 109.946000
60 4 112.969000
61 4 111.707000
62 4 112.899000
63 4 106.898000
64 4 97.709300
65 4 92.983200
66 4 90.506100
67 4 105.483000
68 4 108.807000
69 4 98.522500
70 4 87.115400
71 4 83.486100
72 4 85.306700
73 4 70.959400
74 4 80.250200
75 4 78.820100
76 4 75.647500
77 4 72.347000
78 4 76.200000
79 4 82.066000
80 4 87.047100
81 4 108.812000
82 4 83.023900
83 4 93.479600
84 4 86.296200
85 4 83.025600
86 4 76.132200
87 4 69.662100
88 4 65.194200
89 4 73.215500
90 4 65.870100
91 4 89.843400
92 4 107.142000
93 4 98.702400
94 4 87.514500
95 4 82.344300
96 4 69.718100
97 4 0.858264
98 4 0.000000
99 4 0.813299
100 4 0.000000
101 4 68.156500
102 4 66.889800
103 4 65.156900
104 4 59.114400
105 4 64.993000
106 4 66.340200
107 4 87.228400
108 4 100.797000
109 4 92.262400
110 4 68.637900
111 4 70.366400
112 4 58.702300
113 4 52.667400
114 4 58.936800
115 4 66.484100
116 4 65.908100
117 4 64.652100
118 4 102.341000
119 4 116.025000
120 4 123.637000
121 4 0.783980
122 4 0.000000
123 4 0.768738
124 4 0.000000
125 4 0.714007
126 4 0.000000
127 4 67.215400
128 4 85.162500
129 4 82.413100
130 4 70.121600
131 4 83.780600
132 4 89.256800
133 4 86.387300
134 4 76.386100
135 4 73.149000
136 4 72.194000
137 4 70.739400
138 4 59.837600
139 4 55.135600
140 4 62.187100
141 4 94.016800
142 4 107.306000
143 4 105.077000
144 4 0.652699
145 4 0.000000
146 4 0.613233
147 4 0.000000
148 4 0.595511
149 4 0.074500
150 4 0.517489
151 4 0.304700
152 4 108.188000
153 4 102.272000
154 4 99.543600
155 4 79.083400
156 4 73.581700
157 4 67.283400
158 4 67.783900
159 4 61.981300
160 4 64.057600
161 4 79.746300
162 4 101.593000
163 4 111.399000
164 4 107.653000
165 4 0.589533
166 4 1.426900
167 4 0.535705
168 4 0.424900
169 4 0.705384
170 4 1.143300
171 4 0.553370
172 4 0.801700
173 4 74.868100
174 4 78.458100
175 4 78.078600
176 4 70.033800
177 4 74.439500
178 4 80.249400
179 4 101.297000
180 4 96.878000
181 4 105.112000
182 4 0.587646
183 4 1.550100
184 4 0.879510
185 4 0.986800
186 4 0.850347
187 4 0.169400
188 4 0.839860
189 4 0.002200
190 4 0.773171
191 4 0.000000
192 4 0.661568
193 4 0.000000
194 4 115.971000
195 4 64.757200
196 4 66.695100
197 4 52.267100
198 4 0.602585
199 4 0.000000
200 4 0.578294
201 4 0.000000
202 4 0.536488
203 4 0.000000
204 4 0.542902
205 4 0.000000
206 4 0.605818
207 4 0.000000
208 4 0.709500
209 4 1.882000
210 4 0.331183
211 4 3.170190
212 4 0.521161
213 4 0.000000
214 4 1.230800
215 4 0.900998
216 4 0.087050
217 4 0.000000
218 4 0.000000
219 4 0.000000
220 4 0.000000
221 4 0.000000
222 4 1.779010
223 4 211.024000
224 4 0.000000
225 4 0.000000
226 4 0.856224
227 4 0.465683
228 4 0.324412
229 4 0.335934
230 4 0.491753
231 4 0.310640
1 5 102.691000
2 5 93.893500
3 5 74.838100
4 5 68.657700
5 5 72.855000
6 5 74.573200
7 5 89.330600
8 5 97.228600
9 5 126.721000
10 5 138.594000
11 5 102.347000
12 5 96.779300
13 5 96.067300
14 5 85.106100
15 5 86.732400
16 5 89.966900
17 5 103.329000
18 5 107.093000
19 5 135.067000
20 5 139.855000
21 5 148.956000
22 5 136.731000
23 5 114.864000
24 5 97.764500
25 5 36.809100
26 5 38.729500
27 5 45.055800
28 5 47.119300
29 5 43.355200
30 5 44.191000
31 5 48.803200
32 5 44.724300
33 5 0.590011
34 5 0.000000
35 5 0.000000
36 5 6.115200
37 5 0.000000
38 5 0.000000
39 5 0.000000
40 5 0.000000
41 5 33.502400
42 5 27.342500
43 5 21.188200
44 5 8.598220
45 5 23.051700
46 5 20.991700
47 5 22.337200
48 5 34.714700
49 5 107.525000
50 5 94.780600
51 5 89.927500
52 5 88.409000
53 5 92.084900
54 5 93.000900
55 5 94.099500
56 5 90.766200
57 5 100.451000
58 5 103.619000
59 5 115.873000
60 5 101.644000
61 5 97.810000
62 5 94.875900
63 5 89.515500
64 5 85.363300
65 5 81.658100
66 5 96.433900
67 5 106.431000
68 5 120.492000
69 5 141.512000
70 5 119.520000
71 5 115.357000
72 5 112.129000
73 5 84.425200
74 5 99.892500
75 5 96.595100
76 5 98.880200
77 5 91.701900
78 5 90.383400
79 5 83.724500
80 5 92.657800
81 5 120.938000
82 5 125.543000
83 5 108.969000
84 5 79.789400
85 5 84.420600
86 5 67.058900
87 5 51.722000
88 5 59.629700
89 5 65.841900
90 5 68.965200
91 5 105.296000
92 5 140.252000
93 5 137.101000
94 5 126.622000
95 5 111.684000
96 5 95.791800
97 5 0.872401
98 5 0.000000
99 5 0.862661
100 5 0.000000
101 5 90.595500
102 5 66.359900
103 5 61.577800
104 5 59.902400
105 5 63.869100
106 5 65.839400
107 5 73.808200
108 5 88.464100
109 5 95.518100
110 5 95.336700
111 5 86.726200
112 5 70.370700
113 5 63.196900
114 5 67.034200
115 5 76.458900
116 5 79.251100
117 5 116.252000
118 5 134.692000
119 5 149.753000
120 5 169.273000
121 5 0.853130
122 5 0.000000
123 5 0.840951
124 5 0.000000
125 5 0.821497
126 5 0.000000
127 5 61.414600
128 5 59.294900
129 5 79.202400
130 5 81.099300
131 5 103.227000
132 5 108.340000
133 5 100.039000
134 5 88.620700
135 5 74.195200
136 5 66.195200
137 5 65.014600
138 5 51.233100
139 5 40.067700
140 5 48.477200
141 5 67.672100
142 5 79.327800
143 5 85.466700
144 5 0.777172
145 5 0.000000
146 5 0.742616
147 5 0.000000
148 5 0.689337
149 5 1.573200
150 5 0.530513
151 5 0.163300
152 5 94.594000
153 5 76.355800
154 5 83.948200
155 5 70.227000
156 5 62.179200
157 5 64.164800
158 5 50.817000
159 5 46.848400
160 5 44.343200
161 5 63.616100
162 5 107.514000
163 5 75.135100
164 5 95.494200
165 5 0.555570
166 5 4.307500
167 5 0.585075
168 5 1.295700
169 5 0.560801
170 5 3.539900
171 5 0.553889
172 5 4.002800
173 5 68.849600
174 5 72.540100
175 5 67.887200
176 5 54.382000
177 5 77.778900
178 5 97.142000
179 5 97.123400
180 5 91.858100
181 5 68.087400
182 5 0.545639
183 5 3.110400
184 5 0.546784
185 5 0.090900
186 5 0.567291
187 5 0.132300
188 5 0.581953
189 5 0.005600
190 5 0.569067
191 5 0.000000
192 5 0.527351
193 5 0.000000
194 5 85.830900
195 5 95.730400
196 5 82.310100
197 5 53.108400
198 5 0.492893
199 5 0.000000
200 5 0.511847
201 5 0.000000
202 5 0.486962
203 5 0.000000
204 5 0.482658
205 5 0.000000
206 5 0.530635
207 5 0.000000
208 5 0.759704
209 5 1.003260
210 5 4.891800
211 5 1.807680
212 5 1.297150
213 5 0.000000
214 5 0.866982
215 5 0.000000
216 5 0.000000
217 5 0.000000
218 5 0.000000
219 5 0.000000
220 5 0.000000
221 5 0.000000
222 5 0.000000
223 5 155.810000
224 5 0.000000
225 5 0.000000
226 5 0.000000
227 5 0.198468
228 5 0.000000
229 5 0.486642
230 5 0.519565
231 5 0.158774
1 6 102.691000
2 6 93.893500
3 6 74.838100
4 6 68.657700
5 6 72.855000
6 6 74.573200
7 6 89.330600
8 6 97.228600
9 6 126.721000
10 6 138.594000
11 6 102.347000
12 6 96.779300
13 6 96.067300
14 6 85.106100
15 6 86.732400
16 6 89.966900
17 6 103.329000
18 6 107.093000
19 6 135.067000
20 6 139.855000
21 6 148.956000
22 6 136.731000
23 6 114.864000
24 6 97.764500
25 6 35.630000
26 6 44.331600
27 6 47.310500
28 6 42.510600
29 6 41.260600
30 6 41.955800
31 6 44.220700
32 6 45.147500
33 6 16.227900
34 6 27.194000
35 6 5.357600
36 6 29.984900
37 6 20.583300
38 6 26.987000
39 6 21.080400
40 6 29.844200
41 6 31.418300
42 6 46.056300
43 6 27.213800
44 6 0.000000
45 6 6.453700
46 6 16.898900
47 6 19.122500
48 6 21.204500
49 6 71.552600
50 6 81.107400
51 6 81.369500
52 6 80.149300
53 6 82.033000
54 6 84.891300
55 6 93.995000
56 6 100.523000
57 6 118.963000
58 6 97.010100
59 6 109.946000
60 6 112.969000
61 6 111.707000
62 6 112.899000
63 6 106.898000
64 6 97.709300
