155 78.8715
213 10.9884
40 72.9402
98 0
156 66.9306
214 2.68467
41 80.2853
99 0.0318889
157 65.9997
215 0.13685
42 61.6442
100 0
158 65.2743
216 0.76808
43 46.7316
101 39.38
159 68.159
217 0.96596
44 0
102 58.1306
160 67.7064
218 0.599213
45 5.33467
103 56.7389
161 75.2185
219 0.28454
46 19.5592
104 53.6644
162 100.418
220 1.51891
47 24.1401
105 48.9016
163 116.643
221 2.44889
48 21.2705
106 47.6693
164 105.426
222 0
49 28.0211
107 49.1142
165 0.0333581
223 0
50 67.4208
108 51.6053
166 0.4578
224 79.0249
51 59.3173
109 70.7728
167 0
225 3.36995
52 55.3093
110 74.5173
168 0.6335
226 0.296591
53 51.0923
111 66.1977
169 0
227 0.0319489
54 54.597
112 57.6794
170 0.685
228 0.169271
55 60.5868
113 54.1225
171 0
229 0.464212
56 69.1502
114 55.8441
172 0.676
230 0.302368
57 103.592
115 50.9765
173 71.7183
231 0.438057
58 113.305
116 48.3244
174 75.2316
;


param ScenO :=
1 76.94
59 94.97
117 74.02
175 86.09
2 93.24
60 89.35
118 85
176 85.23
3 90.78
61 82.9
119 97.12
177 73.1
4 90.78
62 76.01
120 108.93
178 101.4
5 80
63 77.47
121 0.054
179 99.94
6 77.82
64 75.37
122 0
180 114.89
7 82
65 75.02
123 0.048
181 144.2
8 94
66 89
124 0
182 0.135
9 96.4
67 96.58
125 0.051
183 0.603
10 97.7
68 104.6
126 0
184 0.106
11 96.96
69 110.89
127 81.9
185 0.465
12 94.1
70 141.2
128 66.14
186 0.097
13 90.78
71 106.18
129 62.99
187 0.241
14 82
72 99.46
130 75.2
188 0.118
15 76.47
73 72.94
131 74.4
189 0.004
16 73.37
74 79.9
132 97.7
190 0.115
17 73.02
75 75.78
133 98.14
191 0
18 89
76 75.78
134 74.3
192 0.095
19 97.12
77 76
135 72.49
193 0
20 111.93
78 77.82
136 77.95
194 174.2
21 110.89
79 78
137 75.22
195 114.67
22 141.2
80 78.01
138 74.36
196 105.62
23 109.21
81 80
139 70
197 94.78
24 99.46
82 84.79
140 80.1
198 0.07
25 10.56
83 92.97
141 97.27
199 0
26 8
84 85.62
142 105.03
200 0.054
27 8
85 77.9
143 108.67
201 0
28 8
86 79
144 0.057
202 0.038
29 9.44
87 76.47
145 0
203 0
30 10.52
88 76.37
146 0.059
204 0.023
31 8.44
89 78.02
147 0
205 0
32 5.08
90 84.08
148 0.056
206 0.012
33 5.08
91 94.61
149 0.047
207 0
34 7
92 107.93
150 0.055
208 0.979594
35 20
93 110.89
151 0.328
209 0.863578
36 30
94 139.2
152 77.12
210 1.06598
37 30
95 105.21
153 98.14
211 0.99262
38 55
96 96.47
154 101.4
212 1.17275
39 55
97 0.132
155 75.28
213 1.22077
40 55.4
98 0
156 72.49
214 1.14585
41 60
99 0.094
157 78.05
215 0.829894
42 70
100 0
158 76.47
216 0.784751
43 45
101 80.01
159 73.37
217 0.825384
44 8.2
102 76
160 71.77
218 0.864583
45 8
103 77.9
161 79
219 1.1356
46 21.16
104 77.9
162 98.14
220 0.852721
47 7.56
105 75
163 102.99
221 0.744878
48 19
106 74.67
164 105.89
222 0.926769
49 71.93
107 77.5
165 0.098
223 1.38026
50 87.25
108 79
166 0.524
224 0.804848
51 84.94
109 80.01
167 0.145
225 0.47764
52 84.2
110 94
168 0.639
226 0.827224
53 80.7
111 97.27
169 0.169
227 0.703833
54 79.06
112 89.1
170 0.686
228 0.858508
55 82
113 83.15
171 0.166
229 0.858508
56 83.78
114 81
172 0.674
230 0.750298
57 88.5
115 78.47
173 86.09
231 0.826563
58 91.75
116 80.43
174 86.47
;


param Scen0 :=
1 1 51.865800
2 1 60.438900
3 1 56.518000
4 1 55.331000
5 1 57.410100
6 1 85.665800
7 1 81.213700
8 1 84.565900
9 1 111.142000
10 1 117.448000
11 1 111.848000
12 1 89.615400
13 1 79.036000
14 1 84.992800
15 1 76.574000
16 1 68.762600
17 1 69.025200
18 1 92.671700
19 1 103.900000
20 1 114.290000
21 1 109.255000
22 1 117.428000
23 1 107.418000
24 1 90.308100
25 1 22.823600
26 1 26.139900
27 1 32.782100
28 1 30.586900
29 1 29.615000
30 1 32.146500
31 1 32.383800
32 1 34.285800
33 1 25.442400
34 1 43.828300
35 1 55.497100
36 1 86.578100
37 1 85.748900
38 1 85.204200
39 1 78.504700
40 1 81.397800
41 1 79.508400
42 1 82.236300
43 1 48.251600
44 1 0.000000
45 1 0.000000
46 1 16.251000
47 1 21.579500
48 1 21.713800
49 1 50.204700
50 1 56.075900
51 1 55.236100
52 1 47.202000
53 1 41.797800
54 1 65.608200
55 1 64.363700
56 1 73.914500
57 1 104.778000
58 1 116.367000
59 1 115.110000
60 1 100.493000
61 1 94.010600
62 1 98.127000
63 1 93.798700
64 1 89.464200
65 1 100.029000
66 1 115.356000
67 1 125.811000
68 1 126.740000
69 1 117.764000
70 1 106.510000
71 1 96.327600
72 1 89.794500
73 1 56.621400
74 1 63.179600
75 1 69.852500
76 1 61.431200
77 1 58.560300
78 1 75.848500
79 1 74.701800
80 1 83.842400
81 1 102.708000
82 1 105.094000
83 1 95.041400
84 1 78.677000
85 1 80.212900
86 1 88.205900
87 1 91.377600
88 1 82.790600
89 1 93.168500
90 1 107.332000
91 1 128.199000
92 1 129.362000
93 1 119.466000
94 1 108.347000
95 1 99.721700
96 1 95.919000
97 1 0.105399
98 1 0.000000
99 1 0.058735
100 1 0.000000
101 1 48.498600
102 1 47.182800
103 1 54.361500
104 1 41.512400
105 1 35.318000
106 1 55.378500
107 1 62.227100
108 1 68.338500
109 1 87.454800
110 1 89.560100
111 1 78.787200
112 1 67.316700
113 1 57.373200
114 1 51.653300
115 1 48.886600
116 1 41.085600
117 1 40.994800
118 1 49.977000
119 1 69.706300
120 1 80.565500
121 1 0.210559
122 1 0.000000
123 1 0.260930
124 1 0.000000
125 1 0.359055
126 1 0.000000
127 1 57.208900
128 1 61.668100
129 1 68.756600
130 1 84.588100
131 1 96.966800
132 1 106.312000
133 1 101.530000
134 1 86.948800
135 1 85.315800
136 1 83.972900
137 1 78.095400
138 1 81.372200
139 1 93.215000
140 1 113.337000
141 1 101.057000
142 1 100.284000
143 1 114.990000
144 1 0.162681
145 1 0.000000
146 1 0.261151
147 1 0.000000
148 1 0.343839
149 1 0.009900
150 1 0.369325
151 1 0.315000
152 1 91.166600
153 1 100.293000
154 1 110.324000
155 1 82.460600
156 1 36.066800
157 1 52.527400
158 1 71.489900
159 1 52.053700
160 1 40.550700
161 1 53.542800
162 1 117.427000
163 1 133.341000
164 1 136.408000
165 1 0.000000
166 1 0.228100
167 1 0.000000
168 1 3.991400
169 1 0.000000
170 1 12.951700
171 1 0.000000
172 1 0.256100
173 1 96.900900
174 1 81.171600
175 1 77.214900
176 1 70.335300
177 1 74.843600
178 1 90.096000
179 1 100.060000
180 1 92.478500
181 1 87.337100
182 1 0.000000
183 1 0.105000
184 1 0.000000
185 1 0.275500
186 1 0.000000
187 1 0.917400
188 1 0.000000
189 1 0.001100
190 1 0.000000
191 1 0.000000
192 1 0.000000
193 1 0.000000
194 1 64.701700
195 1 83.816400
196 1 66.503600
197 1 55.865000
198 1 0.000000
199 1 0.000000
200 1 0.000000
201 1 0.000000
202 1 0.000000
203 1 0.000000
204 1 0.000000
205 1 0.000000
206 1 0.000000
207 1 0.000000
208 1 1.682470
209 1 4.567210
210 1 19.796300
211 1 6.150170
212 1 7.375060
213 1 9.648330
214 1 3.141020
215 1 0.000000
216 1 0.771413
217 1 0.449938
218 1 2.354560
219 1 0.666164
220 1 3.006720
221 1 0.000000
222 1 0.000000
223 1 166.155000
224 1 0.000000
225 1 0.000000
226 1 3.172510
227 1 0.695616
228 1 0.415144
229 1 0.465659
230 1 0.389346
231 1 0.261141
1 2 98.612200
2 2 87.590700
3 2 85.498700
4 2 83.438900
5 2 85.288000
6 2 84.257300
7 2 80.751700
8 2 80.565700
9 2 101.226000
10 2 113.155000
11 2 107.576000
12 2 79.157900
13 2 75.813300
14 2 74.395500
15 2 72.115100
16 2 71.039700
17 2 88.751200
18 2 93.549800
19 2 120.664000
20 2 117.871000
21 2 118.029000
22 2 112.603000
23 2 96.438000
24 2 79.212300
25 2 21.578400
26 2 16.721200
27 2 27.079300
28 2 33.332200
29 2 31.176200
30 2 32.899500
31 2 33.805800
32 2 29.923400
33 2 7.583190
34 2 6.699640
35 2 16.962000
36 2 64.576100
37 2 59.418200
38 2 57.122700
39 2 51.639700
40 2 50.929900
41 2 79.328500
42 2 59.249000
43 2 31.878100
44 2 0.050125
45 2 1.084330
46 2 12.317200
47 2 22.154100
48 2 22.760800
49 2 84.632000
50 2 67.160400
51 2 63.200900
52 2 59.095500
53 2 59.966700
54 2 57.206900
55 2 62.815200
56 2 65.643600
57 2 88.132700
58 2 99.854500
59 2 104.650000
60 2 87.524300
61 2 86.437500
62 2 85.960900
63 2 88.362000
64 2 92.800600
65 2 104.062000
66 2 116.708000
67 2 154.297000
68 2 147.694000
69 2 150.498000
70 2 118.268000
71 2 100.255000
72 2 94.408700
73 2 82.570700
74 2 68.916600
75 2 71.304500
76 2 71.852700
77 2 71.244700
78 2 66.394400
79 2 58.846300
80 2 59.678000
81 2 69.920600
82 2 70.049600
83 2 61.552100
84 2 47.043200
85 2 55.146200
86 2 65.954700
87 2 69.159900
88 2 63.932200
89 2 78.440700
90 2 98.325500
91 2 129.913000
92 2 126.256000
93 2 122.055000
94 2 95.830300
95 2 86.276500
96 2 79.468500
97 2 0.081434
98 2 0.000000
99 2 0.000085
100 2 0.000000
101 2 88.340800
102 2 54.168800
103 2 47.703100
104 2 43.484200
105 2 39.762900
106 2 36.286500
107 2 43.054300
108 2 51.643200
109 2 54.856800
110 2 51.319100
111 2 56.015500
112 2 46.041000
113 2 39.554300
114 2 39.718200
115 2 43.064000
116 2 41.471000
117 2 68.697100
118 2 75.599000
119 2 95.951300
120 2 91.279300
121 2 0.000000
122 2 0.000000
123 2 0.000000
124 2 0.000000
125 2 0.023647
126 2 0.000000
127 2 64.560600
128 2 69.404100
129 2 86.617500
130 2 89.234200
131 2 107.870000
132 2 113.188000
133 2 112.372000
134 2 107.017000
135 2 98.688500
136 2 90.576000
137 2 87.554200
138 2 82.896800
139 2 80.447800
140 2 91.095500
141 2 88.363200
142 2 85.042000
143 2 87.561500
144 2 0.122135
145 2 0.000000
146 2 0.203704
147 2 0.000000
148 2 0.227171
149 2 0.047700
150 2 0.193364
151 2 0.046300
152 2 84.918300
153 2 67.257000
154 2 79.579800
155 2 71.662400
156 2 65.290700
157 2 65.607400
158 2 53.852900
159 2 50.559700
160 2 48.390500
161 2 62.117800
162 2 97.145900
163 2 102.258000
164 2 104.283000
165 2 0.072724
166 2 0.395800
167 2 0.006814
168 2 2.426700
169 2 0.001101
170 2 1.408800
171 2 0.011645
172 2 0.200700
173 2 102.386000
174 2 65.821700
175 2 61.243300
176 2 59.041400
177 2 59.877700
178 2 117.615000
179 2 129.497000
180 2 124.475000
181 2 117.864000
182 2 0.014535
183 2 0.114600
184 2 0.017434
185 2 1.622800
186 2 0.044486
187 2 0.122100
188 2 0.000000
189 2 0.002300
190 2 0.000000
191 2 0.000000
192 2 0.000000
193 2 0.000000
194 2 61.674700
195 2 49.977000
196 2 108.203000
197 2 76.600800
198 2 0.000000
199 2 0.000000
200 2 0.000000
201 2 0.000000
202 2 0.000000
203 2 0.000000
204 2 0.000000
205 2 0.000000
206 2 0.024112
207 2 0.000000
208 2 1.238650
209 2 3.843080
210 2 22.766600
211 2 5.421670
212 2 4.263600
213 2 6.572500
214 2 2.335430
215 2 0.000000
216 2 0.699199
217 2 1.052330
218 2 0.462976
219 2 0.774535
220 2 1.544820
221 2 0.605285
222 2 0.503804
223 2 113.243000
224 2 41.397900
225 2 0.038631
226 2 0.566133
227 2 0.553604
228 2 0.829337
229 2 0.461122
230 2 0.378669
231 2 0.268801
1 3 51.865800
2 3 60.438900
3 3 56.518000
4 3 55.331000
5 3 57.410100
6 3 85.665800
7 3 81.213700
8 3 84.565900
9 3 111.142000
10 3 117.448000
11 3 111.848000
12 3 89.615400
13 3 79.036000
14 3 84.992800
15 3 76.574000
16 3 68.762600
17 3 69.025200
18 3 92.671700
19 3 103.900000
20 3 114.290000
21 3 109.255000
22 3 117.428000
23 3 107.418000
24 3 90.308100
25 3 22.823600
26 3 26.139900
27 3 32.782100
28 3 30.586900
29 3 29.615000
30 3 32.146500
31 3 32.383800
32 3 34.285800
33 3 25.442400
34 3 43.828300
35 3 55.497100
36 3 86.578100
37 3 85.748900
38 3 85.204200
39 3 78.504700
40 3 81.397800
41 3 79.508400
42 3 82.236300
43 3 48.251600
44 3 0.000000
45 3 0.000000
46 3 16.251000
47 3 21.579500
48 3 21.713800
49 3 50.204700
50 3 56.075900
51 3 55.236100
52 3 47.202000
53 3 41.797800
54 3 65.608200
55 3 64.363700
56 3 73.914500
57 3 104.778000
58 3 116.367000
59 3 115.110000
60 3 100.493000
61 3 94.010600
62 3 98.127000
63 3 93.798700
64 3 89.464200
65 3 100.029000
66 3 115.356000
67 3 125.811000
68 3 126.740000
69 3 117.764000
70 3 106.510000
71 3 96.327600
72 3 89.794500
73 3 56.621400
74 3 63.179600
75 3 69.852500
76 3 61.431200
77 3 58.560300
78 3 75.848500
79 3 74.701800
80 3 83.842400
81 3 102.708000
82 3 105.094000
83 3 95.041400
84 3 78.677000
85 3 80.212900
86 3 88.205900
87 3 91.377600
88 3 82.790600
89 3 93.168500
90 3 107.332000
91 3 128.199000
92 3 129.362000
93 3 119.466000
94 3 108.347000
95 3 99.721700
96 3 95.919000
97 3 0.105399
98 3 0.000000
99 3 0.058735
100 3 0.000000
101 3 48.498600
102 3 47.182800
103 3 54.361500
104 3 41.512400
105 3 35.318000
106 3 55.378500
107 3 62.227100
108 3 68.338500
109 3 87.454800
110 3 89.560100
111 3 78.787200
112 3 67.316700
113 3 57.373200
114 3 51.653300
115 3 48.886600
116 3 41.085600
117 3 40.994800
118 3 49.977000
119 3 69.706300
120 3 80.565500
121 3 0.210559
122 3 0.000000
123 3 0.260930
124 3 0.000000
125 3 0.359055
126 3 0.000000
127 3 57.208900
128 3 61.668100
129 3 68.756600
130 3 84.588100
131 3 96.966800
132 3 106.312000
133 3 101.530000
134 3 86.948800
135 3 85.315800
136 3 83.972900
137 3 78.095400
138 3 81.372200
139 3 93.215000
140 3 113.337000
141 3 101.057000
142 3 100.284000
143 3 114.990000
144 3 0.162681
145 3 0.000000
146 3 0.261151
147 3 0.000000
148 3 0.343839
149 3 0.009900
150 3 0.369325
151 3 0.315000
152 3 89.326200
153 3 87.162000
154 3 46.727700
155 3 59.837200
156 3 58.147500
157 3 65.837600
158 3 68.708200
159 3 71.553900
160 3 65.243400
161 3 53.646300
162 3 78.278700
163 3 104.607000
164 3 103.941000
165 3 0.343854
166 3 4.309100
167 3 0.303612
168 3 0.023900
169 3 0.262521
170 3 0.644400
171 3 0.218729
172 3 18.724000
173 3 67.951800
174 3 64.175200
175 3 59.945600
176 3 59.477100
177 3 79.276400
178 3 104.960000
179 3 122.121000
180 3 97.938500
181 3 126.487000
182 3 0.183510
183 3 0.179000
184 3 0.178150
185 3 0.174700
186 3 0.164161
187 3 0.034700
188 3 0.113360
189 3 0.003100
190 3 0.046849
191 3 0.000000
192 3 0.037474
193 3 0.000000
194 3 99.746100
195 3 95.622500
196 3 93.868100
197 3 58.540200
198 3 0.017277
199 3 0.000000
200 3 0.000000
201 3 0.000000
202 3 0.004323
203 3 0.000000
204 3 0.004799
205 3 0.000000
206 3 0.042980
207 3 0.000000
208 3 0.962741
209 3 3.867140
210 3 4.831200
211 3 5.443540
212 3 3.137620
213 3 8.373370
214 3 2.970440
215 3 0.000000
216 3 0.700281
217 3 0.886871
218 3 1.256050
219 3 0.772543
220 3 1.088850
221 3 0.000000
222 3 0.579368
223 3 149.078000
224 3 0.000000
225 3 0.000000
226 3 0.400124
227 3 0.380764
228 3 0.339359
229 3 0.302246
230 3 0.162941
231 3 0.000000
1 4 89.271700
2 4 89.498200
3 4 78.280800
4 4 74.030800
5 4 72.880500
6 4 72.438900
7 4 82.146300
8 4 73.953100
9 4 101.024000
10 4 111.401000
11 4 98.753500
12 4 91.165600
13 4 84.641200
14 4 79.077100
15 4 75.962600
16 4 79.121200
17 4 81.621100
18 4 104.672000
19 4 129.196000
20 4 137.622000
21 4 121.788000
22 4 113.064000
23 4 102.882000
24 4 89.802500
25 4 16.302600
26 4 25.227800
27 4 32.109900
28 4 33.932700
29 4 33.611500
30 4 32.626400
31 4 34.144900
32 4 26.359800
33 4 13.380000
34 4 34.056100
35 4 62.638000
36 4 92.293400
37 4 103.240000
38 4 87.430500
39 4 87.018100
40 4 72.972400
41 4 89.377000
42 4 86.342900
43 4 54.608700
44 4 15.584500
45 4 14.355400
46 4 23.701300
47 4 24.400500
48 4 39.875300
49 4 75.852700
50 4 80.523400
51 4 73.531800
52 4 66.243700
53 4 61.273800
54 4 55.768100
55 4 68.615800
56 4 73.563500
57 4 113.437000
58 4 123.511000
59 4 111.005000
60 4 100.789000
61 4 97.913400
62 4 91.111600
63 4 95.537300
64 4 102.288000
65 4 112.398000
66 4 129.369000
67 4 143.700000
68 4 146.903000
69 4 122.898000
70 4 104.555000
71 4 95.613300
72 4 86.626200
73 4 66.341200
74 4 85.049800
75 4 82.816900
76 4 84.026500
77 4 78.092800
78 4 73.781500
79 4 67.620800
80 4 81.916300
81 4 104.526000
82 4 103.743000
83 4 83.426800
84 4 69.433200
85 4 79.580600
86 4 84.588300
87 4 88.832000
88 4 85.636900
89 4 98.489100
90 4 109.847000
91 4 127.939000
92 4 134.486000
93 4 109.604000
94 4 90.106300
95 4 90.262200
96 4 85.154300
97 4 0.127407
98 4 0.000000
99 4 0.084714
100 4 0.000000
101 4 51.571300
102 4 45.481700
103 4 41.773700
104 4 44.379600
105 4 41.226400
106 4 37.698300
107 4 38.190100
108 4 37.042600
109 4 39.827000
110 4 52.233000
111 4 45.022800
112 4 46.151700
113 4 36.077400
114 4 27.560300
115 4 20.201800
116 4 20.201500
117 4 29.698100
118 4 35.561000
119 4 26.625200
120 4 41.774100
121 4 0.000000
122 4 0.000000
123 4 0.000000
124 4 0.000000
125 4 0.000000
126 4 0.000000
127 4 71.739400
128 4 97.026700
129 4 90.846400
130 4 78.020500
131 4 88.385800
132 4 95.544800
133 4 102.267000
134 4 97.572700
135 4 99.920400
136 4 98.433700
137 4 95.225700
138 4 95.426200
139 4 99.624300
140 4 106.186000
141 4 116.038000
142 4 114.134000
143 4 110.007000
144 4 0.000000
145 4 0.000000
146 4 0.000000
147 4 0.000000
148 4 0.013862
149 4 0.004200
150 4 0.000000
151 4 0.150800
152 4 99.079000
153 4 93.747700
154 4 94.790700
155 4 79.697500
156 4 76.136400
157 4 68.951700
158 4 70.840200
159 4 65.977900
160 4 69.191600
161 4 78.918900
162 4 91.767200
163 4 108.966000
164 4 109.241000
165 4 0.000000
166 4 0.249200
167 4 0.000000
168 4 0.580200
169 4 0.000000
170 4 0.671000
171 4 0.000000
172 4 1.001800
173 4 79.536600
174 4 83.861200
175 4 81.789100
176 4 73.778100
177 4 79.734800
178 4 91.722400
179 4 116.102000
180 4 112.722000
181 4 115.908000
182 4 0.000000
183 4 1.713100
184 4 0.000000
185 4 1.465300
186 4 0.000000
187 4 0.007700
188 4 0.000000
189 4 0.003300
190 4 0.000000
191 4 0.000000
192 4 0.000000
193 4 0.000000
194 4 97.302200
195 4 62.545500
196 4 59.908100
197 4 44.831800
198 4 0.000000
199 4 0.000000
200 4 0.000000
201 4 0.000000
202 4 0.000000
203 4 0.000000
204 4 0.000000
205 4 0.000000
206 4 0.000000
207 4 0.000000
208 4 1.384160
209 4 5.800840
210 4 6.196410
211 4 7.535230
212 4 6.602670
213 4 8.872590
214 4 3.522690
215 4 1.674850
216 4 0.914224
217 4 0.443055
218 4 0.000000
219 4 0.025035
220 4 1.039910
221 4 0.000000
222 4 1.657830
223 4 194.399000
224 4 0.000000
225 4 0.000000
226 4 1.061010
227 4 0.463337
228 4 0.465958
229 4 0.436611
230 4 0.338973
231 4 0.238798
1 5 89.271700
2 5 89.498200
3 5 78.280800
4 5 74.030800
5 5 72.880500
6 5 72.438900
7 5 82.146300
8 5 73.953100
9 5 101.024000
10 5 111.401000
11 5 98.753500
12 5 91.165600
13 5 84.641200
14 5 79.077100
15 5 75.962600
16 5 79.121200
17 5 81.621100
18 5 104.672000
19 5 129.196000
20 5 137.622000
21 5 121.788000
22 5 113.064000
23 5 102.882000
24 5 89.802500
25 5 16.302600
26 5 25.227800
27 5 32.109900
28 5 33.932700
29 5 33.611500
30 5 32.626400
31 5 34.144900
32 5 26.359800
33 5 13.380000
34 5 34.056100
35 5 62.638000
36 5 92.293400
37 5 103.240000
38 5 87.430500
39 5 87.018100
40 5 72.972400
41 5 89.377000
42 5 86.342900
43 5 54.608700
44 5 15.584500
45 5 14.355400
46 5 23.701300
47 5 24.400500
48 5 39.875300
49 5 75.852700
50 5 80.523400
51 5 73.531800
52 5 66.243700
53 5 61.273800
54 5 55.768100
55 5 68.615800
56 5 73.563500
57 5 113.437000
58 5 123.511000
59 5 111.005000
60 5 100.789000
61 5 97.913400
62 5 91.111600
63 5 95.537300
64 5 102.288000
65 5 112.398000
66 5 129.369000
67 5 143.700000
68 5 146.903000
69 5 122.898000
70 5 104.555000
71 5 95.613300
72 5 86.626200
73 5 66.341200
74 5 85.049800
75 5 82.816900
76 5 84.026500
77 5 78.092800
78 5 73.781500
79 5 67.620800
80 5 81.916300
81 5 104.526000
82 5 103.743000
83 5 83.426800
84 5 69.433200
85 5 79.580600
86 5 84.588300
87 5 88.832000
88 5 85.636900
89 5 98.489100
90 5 109.847000
91 5 127.939000
92 5 134.486000
93 5 109.604000
94 5 90.106300
95 5 90.262200
96 5 85.154300
97 5 0.127407
98 5 0.000000
99 5 0.084714
100 5 0.000000
101 5 72.616700
102 5 57.923500
103 5 47.338900
104 5 47.127000
105 5 35.697700
106 5 34.899800
107 5 47.714600
108 5 60.366300
109 5 59.678000
110 5 59.572300
111 5 67.514800
112 5 60.579300
113 5 56.327200
114 5 50.344600
115 5 54.812500
116 5 54.356600
117 5 56.632700
118 5 62.393300
119 5 76.662300
120 5 86.466400
121 5 0.091320
122 5 0.000000
123 5 0.073009
124 5 0.000000
125 5 0.060823
126 5 0.000000
127 5 61.643100
128 5 73.784400
129 5 78.957200
130 5 91.211000
131 5 83.997600
132 5 67.672900
133 5 86.076300
134 5 88.345000
135 5 90.681100
136 5 98.403300
137 5 97.720800
138 5 86.492800
139 5 89.294200
140 5 100.972000
141 5 102.417000
142 5 105.457000
143 5 91.145800
144 5 0.103773
145 5 0.000000
146 5 0.112985
147 5 0.000000
148 5 0.120914
149 5 0.014800
150 5 0.086321
151 5 1.406100
152 5 86.958600
153 5 93.112500
154 5 75.970800
155 5 79.427000
156 5 84.362900
157 5 52.250900
158 5 57.925600
159 5 56.319700
160 5 53.153500
161 5 72.047200
162 5 97.002400
163 5 107.308000
164 5 109.770000
165 5 0.003681
166 5 3.350600
167 5 0.000000
168 5 0.360100
169 5 0.011633
170 5 0.989300
171 5 0.000000
172 5 1.136300
173 5 73.222500
174 5 77.658900
175 5 71.520800
176 5 52.941600
177 5 81.897700
178 5 106.666000
179 5 108.887000
180 5 105.804000
181 5 77.076000
182 5 0.000000
183 5 1.270600
184 5 0.000000
185 5 0.101900
186 5 0.000000
187 5 0.229000
188 5 0.000000
189 5 0.014000
190 5 0.000000
191 5 0.000000
192 5 0.000000
193 5 0.000000
194 5 68.554500
195 5 67.525700
196 5 57.474700
197 5 46.026000
198 5 0.000000
199 5 0.000000
200 5 0.000000
201 5 0.000000
202 5 0.000000
203 5 0.000000
204 5 0.000000
205 5 0.000000
206 5 0.000000
207 5 0.000000
208 5 1.431050
209 5 4.924320
210 5 12.306100
211 5 6.064550
212 5 7.121960
213 5 9.970510
214 5 3.091190
215 5 0.000000
216 5 0.170047
217 5 0.048493
218 5 0.000000
219 5 0.000000
220 5 0.000000
221 5 0.000000
222 5 1.801260
223 5 247.893000
224 5 24.793800
225 5 0.000000
226 5 1.241780
227 5 0.528951
228 5 0.784705
229 5 0.606567
230 5 0.510825
231 5 0.275785
1 6 51.865800
2 6 60.438900
3 6 56.518000
4 6 55.331000
5 6 57.410100
6 6 85.665800
7 6 81.213700
8 6 84.565900
9 6 111.142000
10 6 117.448000
11 6 111.848000
12 6 89.615400
13 6 79.036000
14 6 84.992800
15 6 76.574000
16 6 68.762600
17 6 69.025200
18 6 92.671700
19 6 103.900000
20 6 114.290000
21 6 109.255000
22 6 117.428000
23 6 107.418000
24 6 90.308100
25 6 22.823600
26 6 26.139900
27 6 32.782100
28 6 30.586900
29 6 29.615000
30 6 32.146500
31 6 32.383800
32 6 34.285800
33 6 25.442400
34 6 43.828300
35 6 55.497100
36 6 86.578100
37 6 85.748900
38 6 85.204200
39 6 78.504700
40 6 81.397800
41 6 79.508400
42 6 82.236300
43 6 48.251600
44 6 0.000000
45 6 0.000000
46 6 16.251000
47 6 21.579500
48 6 21.713800
49 6 50.204700
50 6 56.075900
51 6 55.236100
52 6 47.202000
53 6 41.797800
54 6 65.608200
55 6 64.363700
56 6 73.914500
57 6 104.778000
58 6 116.367000
59 6 115.110000
60 6 100.493000
