96 52.7333
154 73.9125
212 7.29548
39 49.4318
97 0.289473
155 63.6091
213 0
40 40.4803
98 0
156 53.0677
214 1.48655
41 39.2318
99 0.298649
157 52.6558
215 23.6064
42 30.3404
100 0
158 50.6573
216 1.63171
43 24.1373
101 35.8184
159 49.4843
217 0
44 14.0041
102 53.6346
160 44.5102
218 4.08205
45 32.79
103 57.6059
161 58.0911
219 3.5471
46 31.1071
104 58.4426
162 87.7707
220 4.0055
47 33.8787
105 51.8186
163 92.8328
221 0
48 23.6793
106 51.2284
164 77.4136
222 0
49 0
107 57.3302
165 0.259417
223 0
50 0
108 64.6718
166 0.3155
224 0
51 0
109 91.2315
167 0.276597
225 0
52 0
110 94.4754
168 0.3833
226 1.25494
53 0
111 75.0923
169 0.262162
227 0.0806983
54 0
112 61.9479
170 0.5104
228 0.321775
55 5.48051
113 56.6103
171 0.237531
229 0.203185
56 21.5625
114 58.2592
172 0.5934
230 0.313548
57 54.2743
115 53.9579
173 52.5535
231 0.286587
58 59.9436
116 51.4033
174 55.733
;


param ScenO :=
1 45.5
59 91.52
117 84.73
175 61
2 35
60 84.75
118 92.1
176 83
3 16.66
61 82.03
119 127.6
177 96.1
4 13.98
62 79.88
120 126.57
178 137.53
5 10
63 79.01
121 0.305
179 129
6 13.24
64 82.59
122 0
180 127
7 37.02
65 89.21
123 0.315
181 116.95
8 66.01
66 92.11
124 0
182 0.106
9 86.82
67 120.61
125 0.334
183 0.471
10 101.65
68 123.57
126 0
184 0.074
11 91.5
69 122.01
127 62.5
185 0.304
12 84.73
70 114.36
128 3
186 0.066
13 77.78
71 99.98
129 37.01
187 0.123
14 74.88
72 96.6
130 58
188 0.045
15 74.01
73 56.38
131 87.05
189 0.002
16 77.59
74 39.83
132 107.07
190 0.024
17 83.13
75 22
133 91.5
191 0
18 86.1
76 15.38
134 74.77
192 0.012
19 117.61
77 11.9
135 72.8
193 0
20 123.57
78 14.56
136 72.88
194 107.41
21 122.01
79 39.52
137 74.01
195 96.97
22 114.41
80 66.01
138 76.59
196 63.38
23 99.97
81 86.82
139 88.13
197 61.02
24 96.6
82 101.65
140 91.5
198 0.011
25 35.56
83 88.5
141 125
199 0
26 45.64
84 83.4
142 128
200 0.022
27 45.72
85 77.78
143 124.41
201 0
28 47.04
86 74.88
144 0.352
202 0.041
29 51.04
87 74.01
145 0
203 0
30 50
88 78.34
146 0.353
204 0.082
31 43.8
89 84.73
147 0
205 0
32 51.36
90 88.05
148 0.337
206 0.113
33 39.52
91 121.61
149 0.025
207 0
34 50.6
92 125
150 0.294
208 0.091648
35 44.4
93 122.01
151 0.239
209 0
36 43.04
94 112.98
152 80.29
210 0
37 38.28
95 97.97
153 108
211 0
38 41.92
96 93
154 80.29
212 0
39 42
97 0.294
155 64.73
213 0
40 39.76
98 0
156 52.78
214 0.034036
41 57.2
99 0.305
157 66.64
215 0.158764
42 63.8
100 0
158 68.06
216 0.346925
43 17.44
101 56.5
159 72.6
217 0.586424
44 17.44
102 51.82
160 88.13
218 0.405574
45 17.44
103 42.54
161 91.1
219 0.410008
46 7.16
104 16.66
162 128.9
220 0.069812
47 23.96
105 15
163 128.57
221 0.149973
48 15.8
106 16.66
164 126.34
222 0.379003
49 49.5
107 47
165 0.272
223 0.367702
50 42
108 63
166 0.464
224 0.548899
51 16.66
109 87.05
167 0.261
225 0.428688
52 13.98
110 104.65
168 0.596
226 0.551994
53 10
111 93.5
169 0.209
227 0.435219
54 13.24
112 82.42
170 0.651
228 0.58946
55 42.02
113 74
171 0.157
229 0.61603
56 66.11
114 74.88
172 0.635
230 0.541462
57 86.7
115 76.91
173 71.74
231 0.47029
58 101.67
116 77.59
174 67.01
;


param Scen0 :=
1 1 40.086200
2 1 13.058500
3 1 5.132150
4 1 2.003050
5 1 0.754797
6 1 1.485710
7 1 15.803200
8 1 19.568900
9 1 58.227200
10 1 62.223800
11 1 46.291800
12 1 36.543300
13 1 45.716200
14 1 35.679200
15 1 35.494400
16 1 31.694800
17 1 40.692000
18 1 38.178000
19 1 59.240000
20 1 63.092200
21 1 93.033700
22 1 75.946300
23 1 53.691700
24 1 41.118700
25 1 39.505200
26 1 49.332400
27 1 54.790300
28 1 50.827900
29 1 50.629800
30 1 48.129000
31 1 43.889400
32 1 50.554000
33 1 41.325600
34 1 56.823100
35 1 31.592500
36 1 69.601300
37 1 71.227300
38 1 77.662200
39 1 60.100800
40 1 52.204900
41 1 40.158000
42 1 43.328400
43 1 23.494600
44 1 0.000000
45 1 19.223900
46 1 28.125100
47 1 29.444400
48 1 20.025200
49 1 15.340200
50 1 0.000000
51 1 0.000000
52 1 0.000000
53 1 0.000000
54 1 5.558160
55 1 3.511110
56 1 26.329900
57 1 57.575100
58 1 62.216300
59 1 61.344800
60 1 45.164000
61 1 36.418700
62 1 41.816300
63 1 33.557400
64 1 22.604500
65 1 25.121400
66 1 47.412900
67 1 51.705700
68 1 72.176000
69 1 78.431200
70 1 74.730900
71 1 55.455300
72 1 46.906500
73 1 20.724400
74 1 4.109000
75 1 0.000000
76 1 0.000000
77 1 0.000000
78 1 12.016000
79 1 15.348500
80 1 23.517100
81 1 56.995300
82 1 78.431500
83 1 94.806600
84 1 78.355600
85 1 67.975100
86 1 57.798400
87 1 50.081700
88 1 53.368900
89 1 45.285900
90 1 44.390600
91 1 64.413700
92 1 79.357900
93 1 92.593700
94 1 85.763300
95 1 64.850700
96 1 56.422200
97 1 0.296378
98 1 0.000000
99 1 0.279435
100 1 0.000000
101 1 62.008200
102 1 51.769200
103 1 54.698300
104 1 52.409400
105 1 49.044400
106 1 45.723900
107 1 68.667900
108 1 80.153200
109 1 77.015200
110 1 51.418100
111 1 53.682400
112 1 43.359600
113 1 35.000100
114 1 37.046800
115 1 38.778400
116 1 34.998400
117 1 26.272600
118 1 63.472600
119 1 76.368700
120 1 88.819700
121 1 0.281284
122 1 0.000000
123 1 0.272222
124 1 0.000000
125 1 0.228752
126 1 0.000000
127 1 17.229300
128 1 29.687600
129 1 30.051300
130 1 29.122900
131 1 47.072600
132 1 53.137200
133 1 36.186400
134 1 34.357900
135 1 35.888500
136 1 37.940000
137 1 30.691200
138 1 18.208400
139 1 15.922800
140 1 34.577800
141 1 72.639300
142 1 105.002000
143 1 103.122000
144 1 0.178463
145 1 0.000000
146 1 0.167995
147 1 0.000000
148 1 0.171015
149 1 0.030800
150 1 0.234484
151 1 0.553200
152 1 78.082900
153 1 68.152300
154 1 33.334600
155 1 46.952700
156 1 46.750800
157 1 56.547200
158 1 59.025200
159 1 58.658800
160 1 47.926400
161 1 41.567500
162 1 72.190300
163 1 78.432400
164 1 74.424800
165 1 0.283762
166 1 0.500600
167 1 0.313266
168 1 0.127000
169 1 0.358062
170 1 0.690700
171 1 0.331284
172 1 1.476300
173 1 63.236500
174 1 64.379900
175 1 62.553900
176 1 55.730200
177 1 56.943200
178 1 66.025100
179 1 80.998600
180 1 82.296700
181 1 80.866300
182 1 0.308719
183 1 0.952100
184 1 0.313036
185 1 0.029700
186 1 0.319648
187 1 0.052300
188 1 0.321421
189 1 0.000100
190 1 0.308582
191 1 0.000000
192 1 0.328267
193 1 0.000000
194 1 104.461000
195 1 98.149300
196 1 90.152400
197 1 45.717100
198 1 0.328216
199 1 0.000000
200 1 0.337012
201 1 0.000000
202 1 0.332070
203 1 0.000000
204 1 0.304687
205 1 0.000000
206 1 0.250054
207 1 0.000000
208 1 0.484188
209 1 3.679090
210 1 0.000000
211 1 3.396570
212 1 3.668600
213 1 0.000000
214 1 1.874420
215 1 22.514000
216 1 1.482760
217 1 0.069063
218 1 5.107230
219 1 4.680100
220 1 5.024120
221 1 0.000000
222 1 1.090250
223 1 78.364800
224 1 0.000000
225 1 0.000000
226 1 1.529070
227 1 0.522831
228 1 0.600810
229 1 0.167251
230 1 0.318151
231 1 0.082493
1 2 31.571600
2 2 8.602500
3 2 6.562860
4 2 9.310800
5 2 10.253200
6 2 15.119900
7 2 27.662100
8 2 30.346900
9 2 61.844300
10 2 59.217800
11 2 49.348300
12 2 44.116100
13 2 53.026300
14 2 51.860600
15 2 47.633300
16 2 42.431000
17 2 40.950500
18 2 52.712700
19 2 66.296100
20 2 72.500100
21 2 94.820500
22 2 77.169300
23 2 69.199100
24 2 68.546400
25 2 38.576200
26 2 41.545000
27 2 53.143500
28 2 54.173900
29 2 51.023400
30 2 48.375000
31 2 44.604000
32 2 46.160400
33 2 23.393300
34 2 18.769500
35 2 0.000000
36 2 44.226800
37 2 40.290000
38 2 43.470400
39 2 28.046000
40 2 17.059300
41 2 41.944000
42 2 33.327800
43 2 14.979700
44 2 4.638870
45 2 23.015000
46 2 35.990600
47 2 40.971700
48 2 27.422700
49 2 26.869700
50 2 0.000000
51 2 1.090070
52 2 2.848120
53 2 3.091670
54 2 0.000000
55 2 7.468630
56 2 35.833500
57 2 53.607800
58 2 48.339700
59 2 47.191900
60 2 43.694100
61 2 44.092200
62 2 46.127100
63 2 46.502700
64 2 38.415200
65 2 39.784900
66 2 44.431600
67 2 70.965800
68 2 77.364600
69 2 84.775600
70 2 65.006000
71 2 57.776200
72 2 58.908500
73 2 34.979900
74 2 21.178600
75 2 12.999700
76 2 17.239200
77 2 22.992400
78 2 10.244100
79 2 24.500300
80 2 34.453900
81 2 53.898200
82 2 69.366200
83 2 81.511800
84 2 70.270000
85 2 68.670600
86 2 61.103800
87 2 56.959100
88 2 64.708300
89 2 54.853900
90 2 36.583400
91 2 72.912900
92 2 85.094200
93 2 96.253800
94 2 66.339800
95 2 55.968300
96 2 56.143600
97 2 0.300754
98 2 0.000000
99 2 0.324582
100 2 0.000000
101 2 74.358800
102 2 56.611200
103 2 61.264800
104 2 64.514700
105 2 51.354300
106 2 52.178600
107 2 71.488600
108 2 82.669600
109 2 82.214400
110 2 82.046300
111 2 77.238700
112 2 66.091300
113 2 57.796700
114 2 58.613500
115 2 58.539500
116 2 60.150800
117 2 58.232900
118 2 57.781500
119 2 94.163900
120 2 107.767000
121 2 0.347429
122 2 0.000000
123 2 0.344175
124 2 0.000000
125 2 0.312655
126 2 0.000000
127 2 1.941090
128 2 0.000000
129 2 6.939470
130 2 30.698100
131 2 48.372400
132 2 59.296800
133 2 26.354800
134 2 18.017100
135 2 15.092900
136 2 19.100900
137 2 7.012020
138 2 0.000000
139 2 0.000000
140 2 32.416200
141 2 62.493900
142 2 94.003200
143 2 109.099000
144 2 0.263222
145 2 0.000000
146 2 0.241107
147 2 0.000000
148 2 0.238836
149 2 0.012700
150 2 0.249846
151 2 0.640000
152 2 40.522600
153 2 54.141400
154 2 62.038600
155 2 66.302300
156 2 63.061100
157 2 60.308900
158 2 57.246900
159 2 51.132400
160 2 48.909000
161 2 55.715000
162 2 95.911600
163 2 85.893500
164 2 90.671600
165 2 0.307422
166 2 0.222300
167 2 0.322537
168 2 1.754400
169 2 0.285962
170 2 0.138700
171 2 0.239688
172 2 1.195300
173 2 46.440300
174 2 40.601500
175 2 38.247500
176 2 37.660000
177 2 41.584100
178 2 92.226100
179 2 98.371100
180 2 78.988200
181 2 112.738000
182 2 0.200810
183 2 0.880500
184 2 0.443350
185 2 0.483100
186 2 0.446824
187 2 0.036400
188 2 0.453012
189 2 0.000000
190 2 0.444561
191 2 0.000000
192 2 0.417348
193 2 0.000000
194 2 82.350900
195 2 82.901600
196 2 72.814700
197 2 40.782800
198 2 0.358892
199 2 0.000000
200 2 0.302003
201 2 0.000000
202 2 0.267419
203 2 0.000000
204 2 0.224049
205 2 0.000000
206 2 0.219771
207 2 0.000000
208 2 1.327330
209 2 4.981280
210 2 21.312300
211 2 5.104830
212 2 6.030010
213 2 0.000000
214 2 1.743460
215 2 20.949700
216 2 1.639720
217 2 0.000000
218 2 5.347050
219 2 5.237680
220 2 4.930010
221 2 0.000000
222 2 2.225990
223 2 244.340000
224 2 0.000000
225 2 0.823460
226 2 2.549510
227 2 0.897880
228 2 0.903431
229 2 0.356960
230 2 0.532597
231 2 0.125135
1 3 40.086200
2 3 13.058500
3 3 5.132150
4 3 2.003050
5 3 0.754797
6 3 1.485710
7 3 15.803200
8 3 19.568900
9 3 58.227200
10 3 62.223800
11 3 46.291800
12 3 36.543300
13 3 45.716200
14 3 35.679200
15 3 35.494400
16 3 31.694800
17 3 40.692000
18 3 38.178000
19 3 59.240000
20 3 63.092200
21 3 93.033700
22 3 75.946300
23 3 53.691700
24 3 41.118700
25 3 39.505200
26 3 49.332400
27 3 54.790300
28 3 50.827900
29 3 50.629800
30 3 48.129000
31 3 43.889400
32 3 50.554000
33 3 41.325600
34 3 56.823100
35 3 31.592500
36 3 69.601300
37 3 71.227300
38 3 77.662200
39 3 60.100800
40 3 52.204900
41 3 40.158000
42 3 43.328400
43 3 23.494600
44 3 0.000000
45 3 19.223900
46 3 28.125100
47 3 29.444400
48 3 20.025200
49 3 15.340200
50 3 0.000000
51 3 0.000000
52 3 0.000000
53 3 0.000000
54 3 5.558160
55 3 3.511110
56 3 26.329900
57 3 57.575100
58 3 62.216300
59 3 61.344800
60 3 45.164000
61 3 36.418700
62 3 41.816300
63 3 33.557400
64 3 22.604500
65 3 25.121400
66 3 47.412900
67 3 51.705700
68 3 72.176000
69 3 78.431200
70 3 74.730900
71 3 55.455300
72 3 46.906500
73 3 20.724400
74 3 4.109000
75 3 0.000000
76 3 0.000000
77 3 0.000000
78 3 12.016000
79 3 15.348500
80 3 23.517100
81 3 56.995300
82 3 78.431500
83 3 94.806600
84 3 78.355600
85 3 67.975100
86 3 57.798400
87 3 50.081700
88 3 53.368900
89 3 45.285900
90 3 44.390600
91 3 64.413700
92 3 79.357900
93 3 92.593700
94 3 85.763300
95 3 64.850700
96 3 56.422200
97 3 0.296378
98 3 0.000000
99 3 0.279435
100 3 0.000000
101 3 62.008200
102 3 51.769200
103 3 54.698300
104 3 52.409400
105 3 49.044400
106 3 45.723900
107 3 68.667900
108 3 80.153200
109 3 77.015200
110 3 51.418100
111 3 53.682400
112 3 43.359600
113 3 35.000100
114 3 37.046800
115 3 38.778400
116 3 34.998400
117 3 26.272600
118 3 63.472600
119 3 76.368700
120 3 88.819700
121 3 0.281284
122 3 0.000000
123 3 0.272222
124 3 0.000000
125 3 0.228752
126 3 0.000000
127 3 17.229300
128 3 29.687600
129 3 30.051300
130 3 29.122900
131 3 47.072600
132 3 53.137200
133 3 36.186400
134 3 34.357900
135 3 35.888500
136 3 37.940000
137 3 30.691200
138 3 18.208400
139 3 15.922800
140 3 34.577800
141 3 72.639300
142 3 105.002000
143 3 103.122000
144 3 0.178463
145 3 0.000000
146 3 0.167995
147 3 0.000000
148 3 0.171015
149 3 0.030800
150 3 0.234484
151 3 0.553200
152 3 78.082900
153 3 68.152300
154 3 33.334600
155 3 46.952700
156 3 46.750800
157 3 56.547200
158 3 59.025200
159 3 58.658800
160 3 47.926400
161 3 41.567500
162 3 72.190300
163 3 78.432400
164 3 74.424800
165 3 0.283762
166 3 0.500600
167 3 0.313266
168 3 0.127000
169 3 0.358062
170 3 0.690700
171 3 0.331284
172 3 1.476300
173 3 63.236500
174 3 64.379900
175 3 62.553900
176 3 55.730200
177 3 56.943200
178 3 66.025100
179 3 80.998600
180 3 82.296700
181 3 80.866300
182 3 0.308719
183 3 0.952100
184 3 0.313036
185 3 0.029700
186 3 0.319648
187 3 0.052300
188 3 0.321421
189 3 0.000100
190 3 0.308582
191 3 0.000000
192 3 0.328267
193 3 0.000000
194 3 104.461000
195 3 98.149300
196 3 90.152400
197 3 45.717100
198 3 0.328216
199 3 0.000000
200 3 0.337012
201 3 0.000000
202 3 0.332070
203 3 0.000000
204 3 0.304687
205 3 0.000000
206 3 0.250054
207 3 0.000000
208 3 0.484188
209 3 3.679090
210 3 0.000000
211 3 3.396570
212 3 3.668600
213 3 0.000000
214 3 1.874420
215 3 22.514000
216 3 1.482760
217 3 0.069063
218 3 5.107230
219 3 4.680100
220 3 5.024120
221 3 0.000000
222 3 1.090250
223 3 78.364800
224 3 0.000000
225 3 0.000000
226 3 1.529070
227 3 0.522831
228 3 0.600810
229 3 0.167251
230 3 0.318151
231 3 0.082493
1 4 40.086200
2 4 13.058500
3 4 5.132150
4 4 2.003050
5 4 0.754797
6 4 1.485710
7 4 15.803200
8 4 19.568900
9 4 58.227200
10 4 62.223800
11 4 46.291800
12 4 36.543300
13 4 45.716200
14 4 35.679200
15 4 35.494400
16 4 31.694800
17 4 40.692000
18 4 38.178000
19 4 59.240000
20 4 63.092200
21 4 93.033700
22 4 75.946300
23 4 53.691700
24 4 41.118700
25 4 48.568300
26 4 52.427800
27 4 94.977100
28 4 92.957800
29 4 86.663800
30 4 84.504000
31 4 60.289900
32 4 42.781600
33 4 28.875700
34 4 45.467200
35 4 44.287300
36 4 62.389100
37 4 68.158600
38 4 70.526000
39 4 58.108800
40 4 46.084100
41 4 43.482700
42 4 30.535500
43 4 19.893600
44 4 10.727600
45 4 22.252100
46 4 21.843300
47 4 31.672000
48 4 27.781200
49 4 29.262300
50 4 9.969000
51 4 10.016300
52 4 8.262070
53 4 6.614270
54 4 0.000000
55 4 10.621300
56 4 31.679400
57 4 63.502400
58 4 55.246600
59 4 53.950800
60 4 39.916500
61 4 40.319100
62 4 29.829900
63 4 25.196500
64 4 22.273400
65 4 25.887700
66 4 49.118000
67 4 73.574500
68 4 77.527500
69 4 93.148300
70 4 73.932100
71 4 50.883800
72 4 38.323600
73 4 25.526100
74 4 23.729500
75 4 15.129500
76 4 14.099900
77 4 14.601500
78 4 13.240400
79 4 10.467800
80 4 26.106900
81 4 58.600200
82 4 72.728500
83 4 84.432100
84 4 76.966900
85 4 70.540000
86 4 54.619200
87 4 42.050500
88 4 56.553000
89 4 40.658100
90 4 48.051300
91 4 67.206700
92 4 73.376300
93 4 79.186100
94 4 54.558400
95 4 41.469600
96 4 34.955100
97 4 0.281609
98 4 0.000000
99 4 0.275937
100 4 0.000000
101 4 65.753400
102 4 52.374500
103 4 45.169400
104 4 48.965900
105 4 36.672300
106 4 36.611800
107 4 53.428000
108 4 70.387000
109 4 78.704400
110 4 79.191300
111 4 75.801800
112 4 79.372500
113 4 80.398500
114 4 75.605700
115 4 68.173300
116 4 74.502600
117 4 63.795300
118 4 74.107600
119 4 100.569000
120 4 101.220000
121 4 0.304617
122 4 0.000000
123 4 0.335759
124 4 0.000000
125 4 0.357197
126 4 0.000000
127 4 27.527700
128 4 8.125450
129 4 33.290300
130 4 50.947300
131 4 55.590100
132 4 53.422100
133 4 30.445400
134 4 31.745400
135 4 26.585700
136 4 29.999200
137 4 21.976100
138 4 10.918000
139 4 3.041390
140 4 20.370400
141 4 54.315100
142 4 84.559600
143 4 106.695000
144 4 0.159065
145 4 0.000000
146 4 0.135556
147 4 0.000000
148 4 0.133621
149 4 0.273900
150 4 0.165888
151 4 0.038000
152 4 85.857400
153 4 74.318800
154 4 82.016700
155 4 68.436500
156 4 65.212000
157 4 59.297400
158 4 60.659400
159 4 51.466500
160 4 49.261600
161 4 63.985600
162 4 84.209400
163 4 90.276200
164 4 82.675900
165 4 0.245096
166 4 0.688300
167 4 0.306423
168 4 0.141400
169 4 0.302981
170 4 0.188300
171 4 0.277566
172 4 1.549400
173 4 58.997300
174 4 62.759300
175 4 58.474400
176 4 58.392900
177 4 64.309800
178 4 84.288600
179 4 92.155100
180 4 93.405600
181 4 68.447100
182 4 0.265885
183 4 0.285700
184 4 0.287634
185 4 0.041000
186 4 0.288872
187 4 0.013200
188 4 0.270923
189 4 0.000100
190 4 0.267990
191 4 0.000000
192 4 0.258199
193 4 0.000000
194 4 105.409000
195 4 96.111700
196 4 69.981300
197 4 22.683800
198 4 0.236174
199 4 0.000000
200 4 0.235955
201 4 0.000000
202 4 0.282384
203 4 0.000000
204 4 0.316246
205 4 0.000000
206 4 0.280452
207 4 0.000000
208 4 0.909305
209 4 3.852310
210 4 0.000000
211 4 3.970090
212 4 6.851820
213 4 0.000000
214 4 2.228010
215 4 24.883700
216 4 1.708540
217 4 0.000000
218 4 4.391860
219 4 3.299340
220 4 3.405090
221 4 0.000000
222 4 0.373606
223 4 161.870000
224 4 0.000000
225 4 0.000000
226 4 1.432870
227 4 0.329584
228 4 0.243768
229 4 0.339090
230 4 0.405726
231 4 0.000000
1 5 40.086200
2 5 13.058500
3 5 5.132150
4 5 2.003050
5 5 0.754797
6 5 1.485710
7 5 15.803200
8 5 19.568900
9 5 58.227200
10 5 62.223800
11 5 46.291800
12 5 36.543300
13 5 45.716200
14 5 35.679200
15 5 35.494400
16 5 31.694800
17 5 40.692000
18 5 38.178000
19 5 59.240000
20 5 63.092200
21 5 93.033700
22 5 75.946300
23 5 53.691700
24 5 41.118700
25 5 48.568300
26 5 52.427800
27 5 94.977100
28 5 92.957800
29 5 86.663800
30 5 84.504000
31 5 60.289900
32 5 42.781600
33 5 28.875700
34 5 45.467200
35 5 44.287300
36 5 62.389100
37 5 68.158600
38 5 70.526000
39 5 58.108800
40 5 46.084100
41 5 43.482700
42 5 30.535500
43 5 19.893600
44 5 10.727600
45 5 22.252100
46 5 21.843300
47 5 31.672000
48 5 27.781200
49 5 29.262300
50 5 9.969000
51 5 10.016300
52 5 8.262070
53 5 6.614270
54 5 0.000000
55 5 10.621300
56 5 31.679400
57 5 63.502400
58 5 55.246600
59 5 53.950800
60 5 39.916500
61 5 40.319100
62 5 29.829900
63 5 25.196500
64 5 22.273400
65 5 25.887700
66 5 49.118000
67 5 73.574500
68 5 77.527500
69 5 93.148300
70 5 73.932100
71 5 50.883800
72 5 38.323600
73 5 25.526100
74 5 23.729500
75 5 15.129500
76 5 14.099900
77 5 14.601500
78 5 13.240400
79 5 10.467800
80 5 26.106900
81 5 58.600200
82 5 72.728500
83 5 84.432100
84 5 76.966900
85 5 70.540000
86 5 54.619200
87 5 42.050500
88 5 56.553000
89 5 40.658100
90 5 48.051300
91 5 67.206700
92 5 73.376300
93 5 79.186100
94 5 54.558400
95 5 41.469600
96 5 34.955100
97 5 0.281609
98 5 0.000000
99 5 0.275937
100 5 0.000000
101 5 65.753400
102 5 52.374500
103 5 45.169400
104 5 48.965900
105 5 36.672300
106 5 36.611800
107 5 53.428000
108 5 70.387000
109 5 78.704400
110 5 79.191300
111 5 75.801800
112 5 79.372500
113 5 80.398500
114 5 75.605700
115 5 68.173300
116 5 74.502600
117 5 63.795300
118 5 74.107600
119 5 100.569000
120 5 101.220000
121 5 0.304617
122 5 0.000000
123 5 0.335759
124 5 0.000000
125 5 0.357197
126 5 0.000000
127 5 27.527700
128 5 8.125450
129 5 33.290300
130 5 50.947300
131 5 55.590100
132 5 53.422100
133 5 30.445400
134 5 31.745400
135 5 26.585700
136 5 29.999200
137 5 21.976100
138 5 10.918000
139 5 3.041390
140 5 20.370400
141 5 54.315100
142 5 84.559600
143 5 106.695000
144 5 0.365002
145 5 0.000000
146 5 0.334823
147 5 0.000000
148 5 0.293601
149 5 0.034900
150 5 0.242318
151 5 0.084700
152 5 76.044500
153 5 78.000200
154 5 61.882900
155 5 65.410100
156 5 71.365900
157 5 37.275300
158 5 41.974800
159 5 36.162000
160 5 27.798200
161 5 51.389700
162 5 80.721200
163 5 80.917800
164 5 81.331300
165 5 0.220483
166 5 0.060400
167 5 0.210363
168 5 0.561300
169 5 0.170529
170 5 1.556200
171 5 0.125667
172 5 1.066700
173 5 34.592000
174 5 41.311300
175 5 27.869800
176 5 26.664400
177 5 62.192200
178 5 57.644200
179 5 63.037800
180 5 96.430900
181 5 117.962000
182 5 0.106508
183 5 3.595800
184 5 0.094695
185 5 0.368000
186 5 0.082855
187 5 0.141400
188 5 0.107001
189 5 0.000100
190 5 0.155124
191 5 0.000000
192 5 0.193658
193 5 0.000000
194 5 72.570600
195 5 120.775000
196 5 109.015000
197 5 63.684800
198 5 0.195503
199 5 0.000000
200 5 0.178040
201 5 0.000000
202 5 0.152045
203 5 0.000000
204 5 0.138373
205 5 0.000000
206 5 0.130388
207 5 0.000000
208 5 0.879891
209 5 3.780350
210 5 2.977650
211 5 3.420750
212 5 7.930240
213 5 0.000000
214 5 1.611890
215 5 23.281500
216 5 1.032390
217 5 0.000000
218 5 4.418120
219 5 3.926910
220 5 4.099230
221 5 0.000000
222 5 0.124628
223 5 125.454000
224 5 0.000000
225 5 0.000000
226 5 1.569000
227 5 0.635278
228 5 1.016500
229 5 0.199936
230 5 0.411413
231 5 0.130467
1 6 31.571600
2 6 8.602500
3 6 6.562860
4 6 9.310800
5 6 10.253200
6 6 15.119900
7 6 27.662100
8 6 30.346900
9 6 61.844300
10 6 59.217800
11 6 49.348300
12 6 44.116100
13 6 53.026300
14 6 51.860600
15 6 47.633300
16 6 42.431000
17 6 40.950500
18 6 52.712700
19 6 66.296100
20 6 72.500100
21 6 94.820500
22 6 77.169300
23 6 69.199100
24 6 68.546400
25 6 38.576200
26 6 41.545000
27 6 53.143500
28 6 54.173900
29 6 51.023400
30 6 48.375000
31 6 44.604000
32 6 46.160400
33 6 23.393300
34 6 18.769500
35 6 0.000000
36 6 44.226800
37 6 40.290000
38 6 43.470400
39 6 28.046000
40 6 17.059300
41 6 41.944000
42 6 33.327800
43 6 14.979700
44 6 4.638870
45 6 23.015000
46 6 35.990600
47 6 40.971700
48 6 27.422700
49 6 31.415800
50 6 0.000000
51 6 0.000000
52 6 0.000000
53 6 0.000000
54 6 0.000000
55 6 0.841011
56 6 21.908900
57 6 47.493400
