212 19.1377
39 6.13872
97 0.727828
155 35.4666
213 1.31181
40 10.9755
98 0
156 27.7392
214 1.2293
41 21.9203
99 0.692438
157 21.3673
215 15.5418
42 11.4403
100 0
158 19.1157
216 1.28296
43 0
101 20.5529
159 19.4905
217 0
44 0
102 40.3807
160 19.7117
218 8.63981
45 0
103 38.1746
161 19.6875
219 5.66817
46 0
104 35.5517
162 22.8811
220 2.30675
47 0
105 36.2601
163 33.4793
221 0
48 0
106 41.6403
164 31.8119
222 0.296918
49 18.0378
107 44.2326
165 0.424146
223 252.892
50 32.6167
108 50.1096
166 0.3403
224 7.33198
51 31.7338
109 67.5868
167 0.410864
225 5.00412
52 25.2963
110 77.9788
168 0.5402
226 2.58495
53 17.1045
111 69.8731
169 0.431536
227 0.889691
54 20.4599
112 64.384
170 0.5768
228 0.298527
55 26.0038
113 65.7513
171 0.45835
229 0.20878
56 33.1284
114 66.8999
172 0.5948
230 0.236042
57 38.548
115 61.6288
173 22.5654
231 0.017631
58 32.825
116 58.0788
174 24.596
;


param ScenO :=
1 41.6
48 19.28
95 60
142 74
189 0.001
2 41
49 45.5
96 55.21
143 71.39
190 0.813
3 30.57
50 30.82
97 0.734
144 0.646
191 0
4 20.87
51 23.14
98 0
145 0
192 0.71
5 18.37
52 20.87
99 0.73
146 0.692
193 0
6 16.66
53 18.37
100 0
147 0
194 63
7 16.66
54 16.66
101 46.7
148 0.705
195 59
8 18.3
55 16.66
102 44
149 0.016
196 55.54
9 20
56 18.3
103 40.57
150 0.689
197 46.62
10 30
57 20
104 30.87
151 0.209
198 0.614
11 32.95
58 22.58
105 22.06
152 25
199 0
12 21
59 32.95
106 20.5
153 28
200 0.528
13 18.47
60 21
107 20.5
154 34.44
201 0
14 18.37
61 18.47
108 21
155 25.2
202 0.486
15 18.47
62 18.37
109 22.06
156 22.16
203 0
16 18.47
63 18.47
110 32
157 21.37
204 0.488
17 21.25
64 18.47
111 35.17
158 21.47
205 0
18 40
65 21.25
112 25
159 22.16
206 0.494
19 60
66 39.47
113 22.87
160 23.38
207 0
20 76
67 54.33
114 22.06
161 41.5
208 0.46226
21 76.27
68 71
115 22.06
162 53
209 0.327073
22 68.43
69 71.26
116 22
163 70.8
210 0.075564
23 63.26
70 61.57
117 23.38
164 71.3
211 3.47197
24 57.87
71 58.25
118 42.22
165 0.699
212 0.102341
25 33.92
72 52.67
119 54.01
166 0.425
213 4.10564
26 38.24
73 49.5
120 71
167 0.808
214 4.07443
27 36.16
74 36.9
121 0.695
168 0.558
215 4.01803
28 39.64
75 32.47
122 0
169 0.864
216 4.134
29 40.36
76 23.27
123 0.64
170 0.612
217 2.21467
30 42.28
77 20.77
124 0
171 0.896
218 0.010015
31 41.12
78 19.06
125 0.594
172 0.578
219 0.312857
32 40.68
79 18.33
126 0
173 18.37
220 0.472117
33 37.36
80 20.7
127 48.85
174 14.14
221 3.17365
34 40
81 22.06
128 17.66
175 18.47
222 4.1386
35 45.48
82 31.2
129 17.67
176 21.25
223 0.927991
36 41.68
83 35.35
130 21.3
177 23.89
224 3.58353
37 38.12
84 24
131 23
178 40.77
225 0.30575
38 38.8
85 20.87
132 30.79
179 64.89
226 0.311833
39 38.88
86 20.77
133 34.96
180 76.27
227 0.320921
40 39.16
87 20.87
134 23.1
181 68.11
228 0.985971
41 43.12
88 20.87
135 20.48
182 0.926
229 0.434751
42 38.88
89 24.25
136 20.38
183 0.422
230 0.780746
43 20.76
90 42.22
137 20.48
184 0.928
231 1.59254
44 7.64
91 57.34
138 20.48
185 0.224
45 7.76
92 70.8
139 23.38
186 0.91
46 13.92
93 71.27
140 42.22
187 0.089
47 14.4
94 63.43
141 56
188 0.88
;


param Scen0 :=
1 1 38.478600
2 1 10.073100
3 1 5.533910
4 1 2.733990
5 1 1.231540
6 1 2.021110
7 1 10.225300
8 1 0.000000
9 1 21.099700
10 1 24.300800
11 1 15.578200
12 1 7.004700
13 1 17.581900
14 1 4.539880
15 1 2.623500
16 1 0.760025
17 1 17.339500
18 1 19.078300
19 1 38.706500
20 1 26.089500
21 1 35.050000
22 1 26.536200
23 1 9.643080
24 1 3.850380
25 1 11.497800
26 1 5.048000
27 1 0.000000
28 1 0.000000
29 1 0.000000
30 1 1.634550
31 1 9.074610
32 1 15.695400
33 1 11.909500
34 1 16.235300
35 1 5.200130
36 1 22.997400
37 1 14.646300
38 1 19.417900
39 1 15.847600
40 1 21.602800
41 1 22.141200
42 1 25.291700
43 1 0.000000
44 1 0.000000
45 1 0.000000
46 1 0.000000
47 1 0.000000
48 1 0.000000
49 1 47.263400
50 1 42.405000
51 1 41.711600
52 1 33.447200
53 1 23.620100
54 1 19.802500
55 1 30.956200
56 1 42.941500
57 1 47.650200
58 1 28.534600
59 1 27.273900
60 1 21.881200
61 1 36.106000
62 1 26.146600
63 1 24.561800
64 1 21.590200
65 1 34.371000
66 1 58.790900
67 1 70.755800
68 1 39.259000
69 1 66.500300
70 1 53.831300
71 1 36.938900
72 1 29.638900
73 1 39.678100
74 1 26.198700
75 1 27.936900
76 1 13.192200
77 1 7.397120
78 1 11.844200
79 1 27.791800
80 1 46.045100
81 1 37.397700
82 1 22.834900
83 1 28.946200
84 1 2.651730
85 1 0.000000
86 1 0.000000
87 1 0.000000
88 1 0.000000
89 1 32.444600
90 1 36.632200
91 1 55.579700
92 1 86.827000
93 1 91.380900
94 1 80.608800
95 1 69.974700
96 1 67.425300
97 1 0.735554
98 1 0.000000
99 1 0.669263
100 1 0.000000
101 1 69.778300
102 1 37.342200
103 1 31.230900
104 1 28.498500
105 1 30.044500
106 1 33.102500
107 1 40.011300
108 1 50.540200
109 1 52.374800
110 1 56.012600
111 1 61.217200
112 1 53.346400
113 1 51.413200
114 1 49.094900
115 1 51.056300
116 1 50.361600
117 1 55.283900
118 1 76.509100
119 1 86.531500
120 1 91.852900
121 1 0.631814
122 1 0.000000
123 1 0.613645
124 1 0.000000
125 1 0.658054
126 1 0.000000
127 1 45.726400
128 1 25.403400
129 1 40.501100
130 1 47.299500
131 1 33.942800
132 1 43.857500
133 1 55.503800
134 1 58.245500
135 1 52.491300
136 1 53.572500
137 1 45.055900
138 1 37.551800
139 1 29.748000
140 1 41.196400
141 1 52.118600
142 1 53.127600
143 1 77.006000
144 1 0.662261
145 1 0.000000
146 1 0.544288
147 1 0.000000
148 1 0.501207
149 1 0.000100
150 1 0.427224
151 1 0.144100
152 1 19.411400
153 1 0.000000
154 1 18.162500
155 1 28.118600
156 1 25.260500
157 1 21.726800
158 1 8.863040
159 1 3.624150
160 1 2.247140
161 1 7.188670
162 1 21.973600
163 1 52.161700
164 1 59.083300
165 1 0.390308
166 1 0.399200
167 1 0.249177
168 1 0.754000
169 1 0.296816
170 1 2.030400
171 1 0.341088
172 1 0.720400
173 1 49.264900
174 1 0.000000
175 1 0.000000
176 1 0.000000
177 1 0.000000
178 1 0.000000
179 1 35.149900
180 1 72.197300
181 1 96.295900
182 1 0.368171
183 1 0.332200
184 1 0.377270
185 1 0.246000
186 1 0.380171
187 1 0.408400
188 1 0.378903
189 1 0.000300
190 1 0.537647
191 1 0.000000
192 1 0.514639
193 1 0.000000
194 1 47.726000
195 1 41.829800
196 1 25.765200
197 1 25.602800
198 1 0.508701
199 1 0.000000
200 1 0.528606
201 1 0.000000
202 1 0.514572
203 1 0.000000
204 1 0.466523
205 1 0.000000
206 1 0.407952
207 1 0.000000
208 1 0.293804
209 1 0.000000
210 1 23.503700
211 1 0.265124
212 1 18.805800
213 1 0.000000
214 1 2.218930
215 1 12.518300
216 1 0.959673
217 1 0.000000
218 1 8.103810
219 1 6.659550
220 1 2.555900
221 1 0.106439
222 1 0.928833
223 1 367.721000
224 1 0.000000
225 1 0.000000
226 1 5.295260
227 1 1.338800
228 1 0.490046
229 1 0.271738
230 1 0.230551
231 1 0.000000
1 2 38.169700
2 2 3.151450
3 2 3.180560
4 2 7.408940
5 2 7.728280
6 2 0.023488
7 2 10.085700
8 2 8.323170
9 2 12.622900
10 2 16.525300
11 2 19.437600
12 2 18.184800
13 2 29.598900
14 2 28.580700
15 2 23.393900
16 2 21.030400
17 2 21.412100
18 2 21.258900
19 2 43.723700
20 2 24.523500
21 2 32.377800
22 2 23.518300
23 2 25.075600
24 2 27.048000
25 2 19.631600
26 2 0.340257
27 2 0.000000
28 2 1.577160
29 2 0.164122
30 2 0.000000
31 2 4.321880
32 2 0.000000
33 2 0.000000
34 2 0.000000
35 2 0.000000
36 2 9.967710
37 2 0.000000
38 2 0.000000
39 2 0.938954
40 2 0.000000
41 2 0.421867
42 2 22.092200
43 2 2.949440
44 2 10.661000
45 2 0.000000
46 2 0.000000
47 2 0.000000
48 2 0.000000
49 2 44.893000
50 2 28.238200
51 2 33.750600
52 2 28.893200
53 2 20.325200
54 2 10.023900
55 2 28.777700
56 2 48.315700
57 2 37.345300
58 2 20.236600
59 2 18.576200
60 2 23.388200
61 2 38.824600
62 2 41.303100
63 2 43.506800
64 2 36.070500
65 2 46.592900
66 2 52.924300
67 2 68.674200
68 2 41.527400
69 2 62.066900
70 2 48.735500
71 2 47.514700
72 2 53.438200
73 2 52.265500
74 2 40.381600
75 2 32.445300
76 2 24.269600
77 2 20.277300
78 2 12.435700
79 2 35.089800
80 2 46.436300
81 2 36.746800
82 2 26.347800
83 2 24.574800
84 2 17.638000
85 2 11.690700
86 2 14.378500
87 2 18.318500
88 2 16.459000
89 2 38.722900
90 2 39.320000
91 2 63.785200
92 2 65.728300
93 2 80.591300
94 2 59.346400
95 2 57.986700
96 2 62.362800
97 2 0.739042
98 2 0.000000
99 2 0.717697
100 2 0.000000
101 2 58.510600
102 2 43.024700
103 2 41.700800
104 2 41.554100
105 2 35.759000
106 2 42.607200
107 2 58.456600
108 2 68.192700
109 2 58.719100
110 2 65.813900
111 2 72.162600
112 2 68.761000
113 2 67.259700
114 2 67.640100
115 2 65.951300
116 2 66.457400
117 2 63.837300
118 2 68.193800
119 2 99.301100
120 2 106.017000
121 2 0.674047
122 2 0.000000
123 2 0.655156
124 2 0.000000
125 2 0.666163
126 2 0.000000
127 2 20.213500
128 2 11.621100
129 2 14.557600
130 2 27.142200
131 2 26.470600
132 2 49.503500
133 2 50.851800
134 2 44.053800
135 2 40.588500
136 2 42.746400
137 2 30.293900
138 2 24.054000
139 2 13.120700
140 2 53.592300
141 2 60.403700
142 2 63.085600
143 2 79.687200
144 2 0.653939
145 2 0.000000
146 2 0.619550
147 2 0.000000
148 2 0.572437
149 2 0.000200
150 2 0.498339
151 2 0.399300
152 2 0.000000
153 2 0.000000
154 2 16.145900
155 2 38.348800
156 2 38.023100
157 2 29.322800
158 2 26.119800
159 2 21.513400
160 2 24.449200
161 2 17.568500
162 2 30.665900
163 2 26.124600
164 2 47.008800
165 2 0.468655
166 2 0.103500
167 2 0.451944
168 2 0.248600
169 2 0.449822
170 2 4.772500
171 2 0.454920
172 2 6.390600
173 2 16.587600
174 2 9.574960
175 2 11.594000
176 2 15.561200
177 2 13.554000
178 2 55.880300
179 2 63.245500
180 2 53.841600
181 2 99.445200
182 2 0.451174
183 2 1.833100
184 2 0.543625
185 2 1.878900
186 2 0.548162
187 2 0.068000
188 2 0.525379
189 2 0.000300
190 2 0.495233
191 2 0.000000
192 2 0.443872
193 2 0.000000
194 2 45.589900
195 2 39.491700
196 2 37.230000
197 2 36.995900
198 2 0.416606
199 2 0.000000
200 2 0.428505
201 2 0.000000
202 2 0.465804
203 2 0.000000
204 2 0.478700
205 2 0.000000
206 2 0.439528
207 2 0.000000
208 2 0.174613
209 2 0.275307
210 2 14.028100
211 2 0.477739
212 2 17.706100
213 2 0.181692
214 2 2.201570
215 2 13.798900
216 2 0.905332
217 2 0.000000
218 2 9.148630
219 2 8.770860
220 2 2.928920
221 2 0.000000
222 2 1.376920
223 2 342.611000
224 2 0.795625
225 2 0.000000
226 2 3.182360
227 2 1.331170
228 2 0.860125
229 2 0.473695
230 2 0.410512
231 2 0.000000
1 3 38.169700
2 3 3.151450
3 3 3.180560
4 3 7.408940
5 3 7.728280
6 3 0.023488
7 3 10.085700
8 3 8.323170
9 3 12.622900
10 3 16.525300
11 3 19.437600
12 3 18.184800
13 3 29.598900
14 3 28.580700
15 3 23.393900
16 3 21.030400
17 3 21.412100
18 3 21.258900
19 3 43.723700
20 3 24.523500
21 3 32.377800
22 3 23.518300
23 3 25.075600
24 3 27.048000
25 3 19.631600
26 3 0.340257
27 3 0.000000
28 3 1.577160
29 3 0.164122
30 3 0.000000
31 3 4.321880
32 3 0.000000
33 3 0.000000
34 3 0.000000
35 3 0.000000
36 3 9.967710
37 3 0.000000
38 3 0.000000
39 3 0.938954
40 3 0.000000
41 3 0.421867
42 3 22.092200
43 3 2.949440
44 3 10.661000
45 3 0.000000
46 3 0.000000
47 3 0.000000
48 3 0.000000
49 3 33.915100
50 3 24.044300
51 3 29.304600
52 3 20.301100
53 3 11.081900
54 3 26.161000
55 3 24.017700
56 3 37.829000
57 3 41.818000
58 3 35.472100
59 3 35.012200
60 3 26.604500
61 3 31.728800
62 3 37.423400
63 3 32.328700
64 3 21.472400
65 3 33.111200
66 3 56.609300
67 3 49.007200
68 3 34.102000
69 3 52.175900
70 3 54.987100
71 3 41.722900
72 3 38.477400
73 3 38.176500
74 3 22.362000
75 3 18.599000
76 3 0.000000
77 3 0.000000
78 3 17.315400
79 3 28.692700
80 3 38.478800
81 3 44.781100
82 3 41.425300
83 3 41.261800
84 3 28.190900
85 3 13.817500
86 3 13.537600
87 3 14.819100
88 3 9.044180
89 3 31.642400
90 3 50.761200
91 3 59.591800
92 3 64.308200
93 3 79.015600
94 3 79.982500
95 3 67.164100
96 3 63.325000
97 3 0.722072
98 3 0.000000
99 3 0.673185
100 3 0.000000
101 3 28.448100
102 3 30.995500
103 3 36.668400
104 3 22.125500
105 3 20.543000
106 3 52.273000
107 3 60.352000
108 3 69.274100
109 3 87.799500
110 3 96.821300
111 3 83.348000
112 3 75.829600
113 3 72.541400
114 3 65.107100
115 3 61.871400
116 3 54.959200
117 3 52.518600
118 3 70.804700
119 3 91.519700
120 3 98.745200
121 3 0.608677
122 3 0.000000
123 3 0.536035
124 3 0.000000
125 3 0.503161
126 3 0.000000
127 3 36.339300
128 3 47.901500
129 3 38.043000
130 3 26.026700
131 3 26.058800
132 3 44.345900
133 3 62.207300
134 3 62.260500
135 3 63.209900
136 3 62.767900
137 3 54.691200
138 3 45.437000
139 3 44.215500
140 3 57.225800
141 3 70.646500
142 3 73.296600
143 3 73.137600
144 3 0.672615
145 3 0.000000
146 3 0.623514
147 3 0.000000
148 3 0.553331
149 3 0.000100
150 3 0.460607
151 3 0.022300
152 3 27.280400
153 3 9.902280
154 3 0.000000
155 3 17.591300
156 3 20.014600
157 3 24.366900
158 3 26.838100
159 3 28.327200
160 3 22.632400
161 3 3.124340
162 3 8.487940
163 3 19.105900
164 3 28.732500
165 3 0.387232
166 3 0.279200
167 3 0.360329
168 3 0.374400
169 3 0.354599
170 3 0.814900
171 3 0.361499
172 3 0.249000
173 3 37.379700
174 3 39.988900
175 3 44.490300
176 3 52.612700
177 3 40.212600
178 3 70.543300
179 3 58.801100
180 3 71.574600
181 3 91.541000
182 3 0.377714
183 3 0.091300
184 3 0.367398
185 3 0.257500
186 3 0.356944
187 3 0.090600
188 3 0.372937
189 3 0.000300
190 3 0.390392
191 3 0.000000
192 3 0.384803
193 3 0.000000
194 3 67.198200
195 3 54.691800
196 3 56.347500
197 3 42.692100
198 3 0.379155
199 3 0.000000
200 3 0.371161
201 3 0.000000
202 3 0.335632
203 3 0.000000
204 3 0.301876
205 3 0.000000
206 3 0.289950
207 3 0.000000
208 3 0.000000
209 3 0.000000
210 3 0.000000
211 3 0.000000
212 3 17.781800
213 3 0.000000
214 3 1.917870
215 3 13.809400
216 3 1.035590
217 3 0.069856
218 3 10.140000
219 3 8.570140
220 3 5.822830
221 3 3.672480
222 3 0.560397
223 3 210.234000
224 3 5.481930
225 3 0.251890
226 3 2.148980
227 3 1.099550
228 3 0.549319
229 3 0.330268
230 3 0.208140
231 3 0.000000
1 4 38.478600
2 4 10.073100
3 4 5.533910
4 4 2.733990
5 4 1.231540
6 4 2.021110
7 4 10.225300
8 4 0.000000
9 4 21.099700
10 4 24.300800
11 4 15.578200
12 4 7.004700
13 4 17.581900
14 4 4.539880
15 4 2.623500
16 4 0.760025
17 4 17.339500
18 4 19.078300
19 4 38.706500
20 4 26.089500
21 4 35.050000
22 4 26.536200
23 4 9.643080
24 4 3.850380
25 4 11.497800
26 4 5.048000
27 4 0.000000
28 4 0.000000
29 4 0.000000
30 4 1.634550
31 4 9.074610
32 4 15.695400
33 4 11.909500
34 4 16.235300
35 4 5.200130
36 4 22.997400
37 4 14.646300
38 4 19.417900
39 4 15.847600
40 4 21.602800
41 4 22.141200
42 4 25.291700
43 4 0.000000
44 4 0.000000
45 4 0.000000
46 4 0.000000
47 4 0.000000
48 4 0.000000
49 4 47.263400
50 4 42.405000
51 4 41.711600
52 4 33.447200
53 4 23.620100
54 4 19.802500
55 4 30.956200
56 4 42.941500
57 4 47.650200
58 4 28.534600
59 4 27.273900
60 4 21.881200
61 4 36.106000
62 4 26.146600
63 4 24.561800
64 4 21.590200
65 4 34.371000
66 4 58.790900
67 4 70.755800
68 4 39.259000
69 4 66.500300
70 4 53.831300
71 4 36.938900
72 4 29.638900
73 4 39.678100
74 4 26.198700
75 4 27.936900
76 4 13.192200
77 4 7.397120
78 4 11.844200
79 4 27.791800
80 4 46.045100
81 4 37.397700
82 4 22.834900
83 4 28.946200
84 4 2.651730
85 4 0.000000
86 4 0.000000
87 4 0.000000
88 4 0.000000
89 4 32.444600
90 4 36.632200
91 4 55.579700
92 4 86.827000
93 4 91.380900
94 4 80.608800
95 4 69.974700
96 4 67.425300
97 4 0.735554
98 4 0.000000
99 4 0.669263
100 4 0.000000
101 4 69.778300
102 4 37.342200
103 4 31.230900
104 4 28.498500
105 4 30.044500
106 4 33.102500
107 4 40.011300
108 4 50.540200
109 4 52.374800
110 4 56.012600
111 4 61.217200
112 4 53.346400
113 4 51.413200
114 4 49.094900
115 4 51.056300
116 4 50.361600
117 4 55.283900
118 4 76.509100
119 4 86.531500
120 4 91.852900
121 4 0.631814
122 4 0.000000
123 4 0.613645
124 4 0.000000
125 4 0.658054
126 4 0.000000
127 4 45.726400
128 4 25.403400
129 4 40.501100
130 4 47.299500
131 4 33.942800
132 4 43.857500
133 4 55.503800
134 4 58.245500
135 4 52.491300
136 4 53.572500
137 4 45.055900
138 4 37.551800
139 4 29.748000
140 4 41.196400
141 4 52.118600
142 4 53.127600
143 4 77.006000
144 4 0.662261
145 4 0.000000
146 4 0.544288
147 4 0.000000
148 4 0.501207
149 4 0.000100
150 4 0.427224
151 4 0.144100
152 4 19.411400
153 4 0.000000
154 4 18.162500
155 4 28.118600
156 4 25.260500
157 4 21.726800
158 4 8.863040
159 4 3.624150
160 4 2.247140
161 4 7.188670
162 4 21.973600
163 4 52.161700
164 4 59.083300
165 4 0.390308
166 4 0.399200
167 4 0.249177
168 4 0.754000
169 4 0.296816
170 4 2.030400
171 4 0.341088
172 4 0.720400
173 4 49.264900
174 4 0.000000
175 4 0.000000
176 4 0.000000
177 4 0.000000
178 4 0.000000
179 4 35.149900
180 4 72.197300
181 4 96.295900
182 4 0.368171
183 4 0.332200
184 4 0.377270
185 4 0.246000
186 4 0.691355
187 4 0.047600
188 4 0.656984
189 4 0.000200
190 4 0.650705
191 4 0.000000
192 4 0.628731
193 4 0.000000
194 4 67.306500
195 4 52.655800
196 4 34.970500
197 4 18.939800
198 4 0.602242
199 4 0.000000
200 4 0.585689
201 4 0.000000
202 4 0.558970
203 4 0.000000
204 4 0.544992
205 4 0.000000
206 4 0.548946
207 4 0.000000
208 4 0.000000
209 4 0.000000
210 4 6.088510
211 4 0.000000
212 4 19.218100
213 4 0.423304
214 4 2.397110
215 4 15.589700
216 4 1.360970
217 4 0.000000
218 4 9.851470
219 4 8.126110
220 4 4.418320
221 4 1.752560
222 4 0.772181
223 4 325.259000
224 4 0.000000
225 4 2.151110
226 4 2.841070
227 4 0.894435
228 4 0.156056
229 4 0.541561
230 4 0.274687
231 4 0.000000
1 5 38.478600
2 5 10.073100
3 5 5.533910
4 5 2.733990
5 5 1.231540
6 5 2.021110
7 5 10.225300
8 5 0.000000
9 5 21.099700
10 5 24.300800
11 5 15.578200
12 5 7.004700
13 5 17.581900
14 5 4.539880
15 5 2.623500
16 5 0.760025
17 5 17.339500
18 5 19.078300
19 5 38.706500
20 5 26.089500
21 5 35.050000
22 5 26.536200
23 5 9.643080
24 5 3.850380
25 5 11.497800
26 5 5.048000
27 5 0.000000
28 5 0.000000
29 5 0.000000
30 5 1.634550
31 5 9.074610
32 5 15.695400
33 5 11.909500
34 5 16.235300
35 5 5.200130
36 5 22.997400
37 5 14.646300
38 5 19.417900
39 5 15.847600
40 5 21.602800
41 5 22.141200
42 5 25.291700
43 5 0.000000
44 5 0.000000
45 5 0.000000
46 5 0.000000
47 5 0.000000
48 5 0.000000
49 5 47.263400
50 5 42.405000
51 5 41.711600
52 5 33.447200
53 5 23.620100
54 5 19.802500
55 5 30.956200
56 5 42.941500
57 5 47.650200
58 5 28.534600
59 5 27.273900
60 5 21.881200
61 5 36.106000
62 5 26.146600
63 5 24.561800
64 5 21.590200
65 5 34.371000
66 5 58.790900
67 5 70.755800
68 5 39.259000
69 5 66.500300
70 5 53.831300
71 5 36.938900
72 5 29.638900
73 5 39.678100
74 5 26.198700
75 5 27.936900
76 5 13.192200
77 5 7.397120
78 5 11.844200
79 5 27.791800
80 5 46.045100
81 5 37.397700
82 5 22.834900
83 5 28.946200
84 5 2.651730
85 5 0.000000
86 5 0.000000
87 5 0.000000
88 5 0.000000
89 5 32.444600
90 5 36.632200
91 5 55.579700
92 5 86.827000
93 5 91.380900
94 5 80.608800
95 5 69.974700
96 5 67.425300
97 5 0.735554
98 5 0.000000
99 5 0.669263
100 5 0.000000
101 5 69.778300
102 5 37.342200
103 5 31.230900
104 5 28.498500
105 5 30.044500
106 5 33.102500
107 5 40.011300
108 5 50.540200
109 5 52.374800
110 5 56.012600
111 5 61.217200
112 5 53.346400
113 5 51.413200
114 5 49.094900
115 5 51.056300
116 5 50.361600
117 5 55.283900
118 5 76.509100
119 5 86.531500
120 5 91.852900
121 5 0.631814
122 5 0.000000
123 5 0.613645
124 5 0.000000
125 5 0.658054
126 5 0.000000
127 5 45.726400
128 5 25.403400
129 5 40.501100
130 5 47.299500
131 5 33.942800
132 5 43.857500
133 5 55.503800
134 5 58.245500
135 5 52.491300
136 5 53.572500
137 5 45.055900
138 5 37.551800
139 5 29.748000
140 5 41.196400
141 5 52.118600
142 5 53.127600
143 5 77.006000
144 5 0.756713
145 5 0.000000
146 5 0.715668
147 5 0.000000
148 5 0.631008
149 5 0.000200
150 5 0.496015
151 5 0.039400
152 5 25.785600
153 5 21.240700
154 5 17.541300
155 5 38.405000
156 5 47.346500
157 5 5.125980
158 5 9.605920
159 5 5.298060
160 5 2.030720
161 5 11.850000
162 5 14.032900
163 5 20.245100
164 5 35.215100
165 5 0.388942
166 5 0.275800
167 5 0.349440
168 5 0.620900
169 5 0.292797
170 5 2.493300
171 5 0.316611
172 5 0.542000
173 5 4.152530
174 5 9.560780
175 5 0.500534
176 5 4.065650
177 5 34.064400
178 5 21.591300
179 5 28.395700
180 5 71.493700
181 5 104.571000
182 5 0.351926
183 5 0.312400
184 5 0.381744
185 5 0.576700
186 5 0.427073
187 5 0.229700
188 5 0.467363
189 5 0.000100
190 5 0.511873
191 5 0.000000
192 5 0.528353
193 5 0.000000
194 5 36.962100
195 5 77.421200
196 5 72.375900
197 5 58.990300
198 5 0.470804
199 5 0.000000
200 5 0.370222
201 5 0.000000
202 5 0.301476
203 5 0.000000
204 5 0.274025
205 5 0.000000
206 5 0.249096
207 5 0.000000
208 5 0.000000
209 5 0.000000
210 5 1.350630
211 5 0.000000
212 5 20.505900
213 5 0.556413
214 5 2.165170
215 5 16.433900
216 5 1.126650
217 5 0.000000
218 5 7.637830
219 5 7.165400
220 5 3.067900
221 5 1.225070
222 5 0.700477
223 5 346.613000
224 5 8.166490
225 5 0.000000
226 5 2.623820
227 5 1.210600
228 5 0.860780
229 5 0.119722
230 5 0.261884
231 5 0.000000
1 6 38.169700
2 6 3.151450
3 6 3.180560
4 6 7.408940
5 6 7.728280
6 6 0.023488
7 6 10.085700
8 6 8.323170
9 6 12.622900
10 6 16.525300
11 6 19.437600
12 6 18.184800
13 6 29.598900
14 6 28.580700
15 6 23.393900
16 6 21.030400
17 6 21.412100
18 6 21.258900
19 6 43.723700
20 6 24.523500
21 6 32.377800
22 6 23.518300
23 6 25.075600
24 6 27.048000
25 6 19.631600
26 6 0.340257
27 6 0.000000
28 6 1.577160
29 6 0.164122
30 6 0.000000
31 6 4.321880
32 6 0.000000
33 6 0.000000
34 6 0.000000
35 6 0.000000
36 6 9.967710
37 6 0.000000
38 6 0.000000
39 6 0.938954
40 6 0.000000
41 6 0.421867
42 6 22.092200
43 6 2.949440
44 6 10.661000
45 6 0.000000
46 6 0.000000
47 6 0.000000
48 6 0.000000
49 6 49.694900
50 6 19.270400
51 6 26.144600
52 6 23.412100
53 6 13.997000
54 6 15.008700
55 6 20.647600
56 6 32.085400
57 6 30.968000
